datetime,open,high,low,close,volume
2020-06-22,308.4200000000001,312.56,306.75,312.29,12372451.0
2020-06-23,313.3399999999999,314.56999999999994,310.82,311.20000000000005,11236544.0
2020-06-24,310.74,310.81,302.1000000000001,303.82000000000005,24910408.0
2020-06-25,301.59,307.99999999999994,301.28,307.37000000000006,15168353.0
2020-06-26,306.48,308.1000000000001,299.3399999999999,300.15,21572777.0
2020-06-29,301.23999999999995,305.95,298.93999999999994,305.4800000000001,14288740.0
2020-06-30,304.06000000000006,310.2,303.22,308.28,18585067.0
2020-07-01,308.68000000000006,311.88499999999993,306.46,310.34999999999997,12353860.0
2020-07-02,312.1600000000001,315.68000000000006,311.51,312.69999999999993,12369181.0
2020-07-06,316.62000000000006,317.9,315.55999999999995,317.73,9773987.0
2020-07-07,315.38,317.52,313.36999999999995,314.18,13763602.0
2020-07-08,314.63,317.05,312.71,316.85,9346769.0
2020-07-09,316.19999999999993,317.2,310.68000000000006,315.15999999999997,14313819.0
2020-07-10,312.7799999999999,318.17999999999995,311.9700000000001,318.11000000000007,11040752.0
2020-07-13,319.11000000000007,322.71,314.13,315.50000000000006,17914793.0
2020-07-14,314.93000000000006,321.80000000000007,312.0,320.98999999999995,18499327.0
2020-07-15,320.68000000000006,323.38000000000005,319.27,321.86,14795505.0
2020-07-16,320.11,321.2799999999999,318.92,320.41,9936079.0
2020-07-17,319.6499999999999,322.58,319.6,321.9,9611931.0
2020-07-20,319.99,325.12999999999994,319.61999999999995,324.37999999999994,10610552.0
2020-07-21,326.38,327.33,323.94999999999993,325.6000000000001,9285294.0
2020-07-22,324.53,327.2,322.87999999999994,326.15,9834848.0
2020-07-23,328.19000000000005,328.51,321.49000000000007,323.43000000000006,13727522.0
2020-07-24,320.65,322.52,319.24,320.30000000000007,12429687.0
2020-07-27,321.5199999999999,323.81000000000006,320.78,323.75,7847030.0
2020-07-28,323.38999999999993,323.65,320.855,321.80000000000007,8665063.0
2020-07-29,322.04,325.73,321.51,325.15,8347387.0
2020-07-30,322.85999999999996,327.39,319.64,326.79,11909884.0
2020-07-31,325.57,327.06,321.3299999999999,326.43999999999994,13366583.0
2020-08-03,326.56999999999994,329.61999999999995,325.72,328.81,8701697.0
2020-08-04,328.06999999999994,330.09,327.15,329.98,7233884.0
2020-08-05,331.87,332.39000000000004,331.00000000000006,331.9800000000001,7031282.0
2020-08-06,332.35,334.55000000000007,330.1499999999999,334.10999999999996,8892549.0
2020-08-07,333.9100000000001,334.87999999999994,332.31,334.57,11040651.0
2020-08-10,335.11999999999995,335.77,332.9599999999999,335.32,7701108.0
2020-08-11,336.9100000000001,337.87,332.01,333.37000000000006,13136753.0
2020-08-12,335.49999999999994,338.2799999999999,334.9,337.11000000000007,9436163.0
2020-08-13,336.92,338.24999999999994,335.83,337.62000000000006,7336583.0
2020-08-14,336.22,337.41999999999996,335.05,336.6499999999999,6929320.0
2020-08-17,337.54,338.75999999999993,337.0,338.62,6136039.0
2020-08-18,337.73999999999995,339.1000000000001,336.61999999999995,338.91999999999996,6263791.0
2020-08-19,339.16,339.61000000000007,336.21,336.2900000000001,10520330.0
2020-08-20,336.12,338.99999999999994,335.03,338.96999999999997,7805130.0
2020-08-21,338.21,339.71,335.76000000000005,339.63000000000005,7876066.0
2020-08-24,341.21,343.4200000000001,341.05999999999995,343.39,7374757.0
2020-08-25,344.5,344.72,342.27,344.6,6772118.0
2020-08-26,344.44000000000005,348.34999999999997,344.14,347.7300000000001,8540077.0
2020-08-27,347.49,349.8999999999999,346.535,349.25999999999993,9617356.0
2020-08-28,349.4100000000001,351.04999999999995,348.1600000000001,350.99999999999994,7479570.0
2020-08-31,351.71,351.81,348.50000000000006,349.68999999999994,9783843.0
2020-09-01,351.28999999999996,353.56,349.25000000000006,353.55000000000007,8637928.0
2020-09-02,354.48,358.74999999999994,353.42999999999995,358.42999999999995,13237764.0
2020-09-03,358.0799999999999,358.36000000000007,342.6000000000001,343.24999999999994,28283252.0
2020-09-04,346.87000000000006,348.50000000000006,334.87000000000006,341.98999999999995,23604118.0
2020-09-08,343.56999999999994,343.58,329.68,332.30000000000007,22745947.0
2020-09-09,335.41999999999996,342.46,335.1499999999999,340.8999999999999,15378571.0
2020-09-10,338.31,342.52,332.84999999999997,334.81,19919766.0
2020-09-11,336.1600000000001,337.60999999999996,331.00999999999993,333.9100000000001,14554617.0
2020-09-14,338.15,340.38000000000005,336.55000000000007,338.6499999999999,11256066.0
2020-09-15,339.25,342.0199999999999,339.03,340.2900000000001,8147205.0
2020-09-16,341.31999999999994,343.05999999999995,338.53,339.10999999999996,12865427.0
2020-09-17,334.55000000000007,337.68999999999994,332.81000000000006,336.0,15624722.0
2020-09-18,334.37,336.15,327.97,331.37999999999994,14274403.0
2020-09-21,328.13,328.1499999999999,321.72,328.1,17090312.0
2020-09-22,326.59,330.8999999999999,325.87,330.14,10344277.0
2020-09-23,330.86000000000007,331.88999999999993,321.05000000000007,321.69,15753674.0
2020-09-24,322.97,326.79,319.8,325.36999999999995,14915484.0
2020-09-25,323.83,329.57499999999993,320.7,328.03,11182984.0
2020-09-28,331.21999999999997,335.46999999999997,330.87,335.38000000000005,9948348.0
2020-09-29,333.94999999999993,334.77,331.63,333.54999999999995,8297554.0
2020-09-30,330.49,338.2799999999999,329.6000000000001,336.1,15846355.0
2020-10-01,337.60999999999996,338.72999999999996,335.01000000000005,336.77,11683464.0
2020-10-02,332.76,335.9200000000001,330.4700000000001,332.44000000000005,14827280.0
2020-10-05,335.1499999999999,339.95,335.13,338.85,7855189.0
2020-10-06,338.72999999999996,342.17,333.19000000000005,334.61000000000007,16691524.0
2020-10-07,337.39000000000004,341.63,336.6499999999999,341.36000000000007,8424854.0
2020-10-08,342.38,345.42,341.4800000000001,345.26,8223805.0
2020-10-09,344.9599999999999,347.88,344.65,347.21,10033440.0
2020-10-12,347.96,354.015,347.96,353.05999999999995,9812042.0
2020-10-13,351.4200000000001,353.10999999999996,349.09999999999997,350.77,10520332.0
2020-10-14,351.5899999999999,352.3,347.14,348.34999999999997,9621243.0
2020-10-15,346.31000000000006,348.6,343.13999999999993,348.32000000000005,10750656.0
2020-10-16,347.7099999999999,350.74499999999995,346.06,346.2099999999999,9968648.0
2020-10-19,348.82,349.43,341.05,343.9,12752151.0
2020-10-20,344.1000000000001,346.87999999999994,341.82,344.43,11123430.0
2020-10-21,344.04999999999995,345.67,340.2799999999999,341.33,12014925.0
2020-10-22,341.74999999999994,345.5,340.65,345.15,9988106.0
2020-10-23,345.40999999999997,346.18,343.13000000000005,345.5,8438289.0
2020-10-26,341.50999999999993,342.97999999999996,335.62999999999994,339.1700000000001,16051569.0
2020-10-27,340.46,341.0299999999999,335.77,336.55000000000007,11055131.0
2020-10-28,335.33,335.65,326.13,328.19000000000005,21192439.0
2020-10-29,329.05999999999995,333.385,325.09,327.65,14852675.0
2020-10-30,324.37000000000006,329.68,322.6,327.50000000000006,20211252.0
2020-11-02,328.51,332.36,327.23999999999995,330.96,13808038.0
2020-11-03,333.6499999999999,339.4200000000001,333.18,338.29,14195853.0
2020-11-04,337.75,347.92999999999995,335.78,343.55000000000007,23511962.0
2020-11-05,347.91,352.18499999999995,347.2799999999999,349.92999999999995,13869405.0
2020-11-06,348.0400000000001,351.87000000000006,345.72,350.95,11621708.0
2020-11-09,355.24,366.7699999999999,354.06999999999994,354.6000000000001,28125535.0
2020-11-10,354.32,355.75999999999993,350.59,353.6600000000001,13381749.0
2020-11-11,356.57,357.56000000000006,355.05999999999995,356.82000000000005,8006859.0
2020-11-12,354.72,356.86000000000007,351.26000000000005,353.31000000000006,11017430.0
2020-11-13,355.1600000000001,358.89,354.7099999999999,358.28,9526763.0
2020-11-16,360.58,363.6600000000001,359.59,362.3500000000001,12258576.0
2020-11-17,361.0499999999999,361.9200000000001,358.34,360.88999999999993,9032778.0
2020-11-18,360.2999999999999,362.21,355.6499999999999,356.30000000000007,10689196.0
2020-11-19,354.73,358.18,354.1499999999999,354.86000000000007,8569411.0
2020-11-20,356.71,358.18999999999994,354.25000000000006,355.05,7360748.0
2020-11-23,357.79,359.62000000000006,354.86000000000007,359.09,8143303.0
2020-11-24,359.88,364.23,359.29,364.06000000000006,9317023.0
2020-11-25,363.2399999999999,363.54,361.48,363.11,5422404.0
2020-11-27,363.50000000000006,364.18,362.59,363.6600000000001,3714598.0
2020-11-30,362.18,363.8500000000001,359.1700000000001,363.76,11043222.0
2020-12-01,365.5,367.6700000000001,364.93,365.74,9921151.0
2020-12-02,365.18,367.2699999999999,364.21,366.6000000000001,6698759.0
2020-12-03,366.23,368.1799999999999,365.5,367.0,9417933.0
2020-12-04,367.55,369.94,366.86999999999995,369.11000000000007,7536329.0
2020-12-07,367.51,369.62000000000006,367.37,368.25,7378309.0
2020-12-08,368.31999999999994,371.4,366.4100000000001,370.63,5462239.0
2020-12-09,371.2799999999999,371.30999999999995,365.95,367.4,10931457.0
2020-12-10,367.24999999999994,368.09,364.43,367.22,7774326.0
2020-12-11,364.8,366.5799999999999,362.8500000000001,366.08,8603287.0
2020-12-14,368.0799999999999,369.8,364.47,365.39,8937653.0
2020-12-15,366.88,369.78,365.92,369.32,7137552.0
2020-12-16,370.31999999999994,371.1499999999999,368.87000000000006,370.35,7131978.0
2020-12-17,371.88,372.5,371.05,372.2699999999999,5787116.0
2020-12-18,370.7999999999999,372.34,367.025,369.99999999999994,13370212.0
2020-12-21,367.69,368.7999999999999,359.5799999999999,367.59,14413721.0
2020-12-22,368.2099999999999,368.9599999999999,366.0400000000001,367.69,6285852.0
2020-12-23,367.95,369.62000000000006,366.9200000000001,367.80999999999995,6746182.0
2020-12-24,368.2099999999999,369.5,367.45,369.23,3651389.0
2020-12-28,371.24,372.8299999999999,371.0,372.8299999999999,5397088.0
2020-12-29,373.8999999999999,374.00999999999993,370.8299999999999,371.6000000000001,7074423.0
2020-12-30,372.69999999999993,373.08,371.5499999999999,372.18999999999994,6467702.0
2020-12-31,371.38,374.69,371.0,374.39,9185656.0
2021-01-04,375.74000000000007,376.7200000000001,364.81000000000006,368.7,15319113.0
2021-01-05,369.11999999999995,372.4899999999999,366.84,370.95,8497108.0
2021-01-06,368.62,376.98,368.16,374.5,15955607.0
2021-01-07,375.74999999999994,379.88999999999993,374.24999999999994,379.4800000000001,9551523.0
2021-01-08,380.1700000000001,381.96,377.11,381.6,10141260.0
2021-01-11,379.2699999999999,380.5799999999999,377.25,379.24999999999994,7697834.0
2021-01-12,379.2900000000001,380.1700000000001,376.37499999999994,379.05000000000007,7060231.0
2021-01-13,379.22,380.86,377.25,380.2,6682085.0
2021-01-14,380.81,381.13,378.1,378.98,6798808.0
2021-01-15,377.44,377.9,373.72,374.77,10546742.0
2021-01-19,377.77,379.8500000000001,376.75,379.8500000000001,6569386.0
2021-01-20,379.64,384.795,379.3500000000001,384.36,7750526.0
2021-01-21,384.6499999999999,385.25999999999993,383.25000000000006,383.8999999999999,6108122.0
2021-01-22,382.49,384.07,380.9700000000001,382.63999999999993,6763674.0
2021-01-25,384.2,384.77,378.46,384.2,11180693.0
2021-01-26,383.6700000000001,385.84,383.3500000000001,384.2,7171219.0
2021-01-27,383.25000000000006,383.7,369.99999999999994,370.6000000000001,20324619.0
2021-01-28,370.55999999999995,381.92,370.31999999999994,376.24999999999994,13430479.0
2021-01-29,374.03,377.0400000000001,368.28,369.6,23759402.0
2021-02-01,373.27,377.34,371.42,376.5499999999999,11105424.0
2021-02-02,378.86000000000007,383.21,378.83,382.4700000000001,9869230.0
2021-02-03,382.93999999999994,383.69,380.49,382.87999999999994,7817755.0
2021-02-04,382.78,386.54,381.83,386.13999999999993,6656399.0
2021-02-05,386.96,388.47,386.4899999999999,388.05,6586330.0
2021-02-08,388.6,390.9100000000001,388.30999999999995,390.6000000000001,5830394.0
2021-02-09,390.28,390.89,389.17,390.61,5449043.0
2021-02-10,391.71,392.48,387.50000000000006,390.21,8843553.0
2021-02-11,391.02,391.69,388.11999999999995,390.7,6907788.0
2021-02-12,389.3999999999999,393.19999999999993,389.3999999999999,393.1000000000001,6842003.0
2021-02-16,394.74999999999994,395.05,391.54,391.8500000000001,8212857.0
2021-02-17,392.65,392.68999999999994,389.33,392.6000000000001,8298570.0
2021-02-18,392.07,392.0799999999999,387.74000000000007,390.21,8883617.0
2021-02-19,390.84,392.76,389.36,389.71,10084320.0
2021-02-22,386.47,389.61999999999995,386.2900000000001,387.4200000000001,10802704.0
2021-02-23,387.22,388.94,380.2,387.28,18716978.0
2021-02-24,387.46,393.05999999999995,385.28,393.05999999999995,12005073.0
2021-02-25,391.80999999999995,392.12000000000006,380.78,381.83,28643614.0
2021-02-26,383.94999999999993,385.5799999999999,378.23,380.1,31389947.0
2021-03-01,384.95,390.9200000000001,384.12,390.0499999999999,19569923.0
2021-03-02,386.99999999999994,390.06999999999994,386.24999999999994,387.50999999999993,15596847.0
2021-03-03,388.7399999999999,389.50999999999993,379.5,379.5,24101385.0
2021-03-04,380.7900000000001,384.00000000000006,371.88,375.81,34385643.0
2021-03-05,374.99999999999994,384.76,372.64,383.78,28062154.0
2021-03-08,381.27,387.68,379.5,383.6,26933144.0
2021-03-09,385.2099999999999,389.91,384.88,387.3999999999999,19347902.0
2021-03-10,387.54,391.4,386.4,389.8500000000001,21423870.0
2021-03-11,392.25999999999993,395.65,391.58,393.96,13920459.0
2021-03-12,391.12,394.54,390.9100000000001,394.1000000000001,9564479.0
2021-03-15,393.88,396.71,392.0400000000001,395.94999999999993,13269203.0
2021-03-16,396.58,397.83,395.08,396.22,13826601.0
2021-03-17,395.9100000000001,398.11999999999995,393.30999999999995,398.02,15239771.0
2021-03-18,395.99,396.72,390.75,391.9800000000001,17723606.0
2021-03-19,391.2900000000001,391.79,387.15,389.1000000000001,15936084.0
2021-03-22,388.6799999999999,394.06,388.42,393.22,10663283.0
2021-03-23,391.77,393.45,388.66,389.4299999999999,14324386.0
2021-03-24,389.4599999999999,392.75,387.34,388.1499999999999,17777033.0
2021-03-25,387.94,390.65,383.8999999999999,390.33,20526038.0
2021-03-26,391.00000000000006,396.41,390.0400000000001,395.62,18420193.0
2021-03-29,393.7099999999999,396.74999999999994,392.81999999999994,396.2,15445992.0
2021-03-30,395.6700000000001,395.75999999999993,393.02,394.63999999999993,13062915.0
2021-03-31,394.22,397.99499999999995,393.96,396.61999999999995,15855179.0
2021-04-01,397.6000000000001,401.2300000000001,397.24,401.2,11334858.0
2021-04-05,402.12999999999994,406.9599999999999,402.08,406.72,13169656.0
2021-04-06,405.37,407.23,405.0,406.74999999999994,9896428.0
2021-04-07,406.44999999999993,407.8399999999999,405.30000000000007,407.6,9430219.0
2021-04-08,407.92,409.49999999999994,406.935,409.49999999999994,8438056.0
2021-04-09,409.12999999999994,411.66,407.7200000000001,410.6799999999999,10094939.0
2021-04-12,410.4800000000001,412.0,410.19999999999993,411.67,9543318.0
2021-04-13,411.76,413.53,409.68000000000006,412.6499999999999,9537377.0
2021-04-14,413.07,413.95,410.87,411.81,10746061.0
2021-04-15,413.2399999999999,416.155,413.05000000000007,415.82,11339741.0
2021-04-16,415.4599999999999,417.9100000000001,415.2900000000001,416.7999999999999,10976697.0
2021-04-19,416.87000000000006,417.05000000000007,413.7900000000001,415.7200000000001,12377451.0
2021-04-20,415.6799999999999,415.6799999999999,410.6,411.9299999999999,10717723.0
2021-04-21,412.47,416.27,411.09,414.96,11575076.0
2021-04-22,415.6,416.775,411.14,412.5499999999999,15785889.0
2021-04-23,413.48,418.2399999999999,412.5499999999999,416.2399999999999,11769513.0
2021-04-26,416.7999999999999,418.215,416.14,417.94999999999993,7345042.0
2021-04-27,418.09,418.2699999999999,416.33,417.64,6850271.0
2021-04-28,417.5,419.00999999999993,416.8999999999999,418.44,8655484.0
2021-04-29,420.01,420.72,416.44,419.30999999999995,13972800.0
2021-04-30,418.81,418.9800000000001,416.35,417.22,13768680.0
2021-05-03,419.11000000000007,419.8399999999999,417.5,417.56,9747622.0
2021-05-04,417.19999999999993,417.99000000000007,411.67,415.6,15728692.0
2021-05-05,416.76,417.62999999999994,414.9299999999999,415.69,11403537.0
2021-05-06,416.29,419.38,413.68,419.11999999999995,13757523.0
2021-05-07,419.13,422.815,419.1,422.4,11545326.0
2021-05-10,422.26,422.9,416.87000000000006,417.96,13774974.0
2021-05-11,415.1600000000001,415.58,410.08,414.24,20000038.0
2021-05-12,414.01,414.0199999999999,404.7699999999999,406.12,22322009.0
2021-05-13,403.95,412.34,402.84,411.03,20566112.0
2021-05-14,412.2900000000001,417.4899999999999,412.02,417.38999999999993,13193644.0
2021-05-17,415.39,416.38,413.36,416.2200000000001,11541274.0
2021-05-18,417.02,417.08,410.6,410.6,10175096.0
2021-05-19,409.29,411.1,405.3299999999999,409.81999999999994,16476940.0
2021-05-20,410.5199999999999,416.62499999999994,408.26,415.82,12653320.0
2021-05-21,415.8500000000001,418.2,414.44999999999993,415.4200000000001,10384095.0
2021-05-24,416.81999999999994,420.31499999999994,416.29,419.81999999999994,8644959.0
2021-05-25,420.39,420.69999999999993,417.62000000000006,419.1,8047293.0
2021-05-26,419.46,420.05999999999995,417.75999999999993,419.0,6958528.0
2021-05-27,418.12999999999994,421.25,417.69,421.19,8108555.0
2021-05-28,420.92,421.38,419.79,419.97,7543370.0
2021-06-01,421.5799999999999,422.7200000000001,418.84,419.2799999999999,7738837.0
2021-06-02,419.56,421.2200000000001,419.0899999999999,420.63,6588967.0
2021-06-03,419.7,419.99,416.28,418.36999999999995,8770063.0
2021-06-04,418.87,422.92,418.12,422.61999999999995,7549807.0
2021-06-07,421.78,422.99000000000007,421.19,422.2999999999999,7213566.0
2021-06-08,422.19000000000005,423.36000000000007,420.31999999999994,422.37999999999994,7086169.0
2021-06-09,422.3500000000001,423.25999999999993,421.4100000000001,421.84,6106798.0
2021-06-10,421.68000000000006,424.62000000000006,420.50999999999993,423.46,8144702.0
2021-06-11,423.55999999999995,424.51,422.82,424.43000000000006,6540409.0
2021-06-14,424.79,425.45,423.11,425.07,6239413.0
2021-06-15,425.9899999999999,425.9899999999999,423.545,424.4,6347589.0
2021-06-16,424.22,424.8399999999999,419.94,420.36,11402826.0
2021-06-17,420.8299999999999,422.99999999999994,419.32,422.31,11154814.0
2021-06-18,420.4800000000001,420.8299999999999,413.57,413.61000000000007,13355949.0
2021-06-21,416.06999999999994,421.61,415.6499999999999,421.2,9804504.0
2021-06-22,420.61999999999995,423.9899999999999,420.0799999999999,423.25999999999993,7581946.0
2021-06-23,423.31999999999994,424.05,422.51,423.11,6547827.0
2021-06-24,423.84,425.7999999999999,423.84,425.49,6150312.0
2021-06-25,425.33,427.0899999999999,425.0400000000001,426.7099999999999,8300241.0
2021-06-28,426.86999999999995,427.6499999999999,425.89,427.2,6409163.0
2021-06-29,427.52,428.55999999999995,427.05000000000007,428.25,5153680.0
2021-06-30,428.06,428.9200000000001,426.36999999999995,428.87000000000006,7992476.0
2021-07-01,429.77,430.6000000000001,428.1499999999999,430.38,7377891.0
2021-07-02,430.9599999999999,434.1000000000001,430.38,433.38,7913236.0
2021-07-06,433.24,434.00000000000006,429.99999999999994,432.2,10326351.0
2021-07-07,433.49999999999994,434.75000000000006,431.51,434.4800000000001,9142250.0
2021-07-08,431.05,431.7300000000001,427.4899999999999,430.26,15475752.0
2021-07-09,431.4,435.81,431.4,435.61,10835696.0
2021-07-12,433.85,437.35,433.83,437.16,7434297.0
2021-07-13,436.62000000000006,437.84,434.93999999999994,435.0199999999999,7645715.0
2021-07-14,435.1799999999999,437.91,434.7799999999999,436.23,8665768.0
2021-07-15,435.49999999999994,436.42,432.72,433.75,9042988.0
2021-07-16,434.83,436.32,430.9200000000001,431.2799999999999,11568507.0
2021-07-19,429.43999999999994,429.94000000000005,421.98,425.74000000000007,22328457.0
2021-07-20,426.66,432.41,424.83,432.02,15475371.0
2021-07-21,432.61000000000007,435.16,431.1,434.97,9815059.0
2021-07-22,435.03,436.69,433.7,436.4800000000001,6128180.0
2021-07-23,437.16,440.29,436.79,439.2300000000001,8631170.0
2021-07-26,437.61000000000007,441.1600000000001,437.1000000000001,440.68999999999994,6099219.0
2021-07-27,439.18000000000006,440.7,435.9899999999999,438.75,10462482.0
2021-07-28,439.00999999999993,440.3,437.31,438.94,8485790.0
2021-07-29,439.24999999999994,441.80000000000007,438.1499999999999,438.19999999999993,7251825.0
2021-07-30,436.99000000000007,440.0499999999999,436.86000000000007,438.83,10268828.0
2021-08-02,440.76,441.2900000000001,437.2999999999999,438.19,9298835.0
2021-08-03,439.04,441.27,436.11000000000007,440.42,8963076.0
2021-08-04,440.55999999999995,440.98,438.7399999999999,439.2999999999999,7216882.0
2021-08-05,439.76,441.8500000000001,439.6,441.30999999999995,5653584.0
2021-08-06,441.4800000000001,442.93999999999994,441.3500000000001,442.35,6999980.0
2021-08-09,441.69,442.795,441.30999999999995,442.09,5210780.0
2021-08-10,442.15,443.43499999999995,441.885,442.46,6485193.0
2021-08-11,441.99000000000007,443.94999999999993,441.9100000000001,443.5700000000001,6481736.0
2021-08-12,443.6,445.25999999999993,442.66,444.87999999999994,5949160.0
2021-08-13,445.36999999999995,445.94,445.06999999999994,445.4,5096299.0
2021-08-16,445.1700000000001,447.2399999999999,442.87000000000006,446.75000000000006,9497801.0
2021-08-17,445.06,445.49999999999994,440.85,443.0,12399884.0
2021-08-18,443.49000000000007,444.61000000000007,437.50000000000006,438.8,12452365.0
2021-08-19,436.30999999999995,441.13999999999993,434.5,439.1000000000001,13406691.0
2021-08-20,437.55000000000007,443.7099999999999,437.15,443.51,9860522.0
2021-08-23,444.48,448.22,444.2999999999999,448.00999999999993,7800435.0
2021-08-24,448.22,448.53,447.36999999999995,447.7999999999999,5209658.0
2021-08-25,447.9800000000001,449.44999999999993,447.49999999999994,448.88,5669596.0
2021-08-26,448.58,448.93,446.1600000000001,446.32,9138427.0
2021-08-27,447.7900000000001,450.6449999999999,447.06,450.43999999999994,10110386.0
2021-08-30,450.53,453.07,450.38999999999993,452.38,6634225.0
2021-08-31,453.32,453.4200000000001,450.9200000000001,452.44000000000005,7517376.0
2021-09-01,453.5199999999999,453.54,451.5450000000001,451.96,7432660.0
2021-09-02,452.48,454.0499999999999,451.92,453.13999999999993,6223767.0
2021-09-03,453.93,454.50000000000006,451.3200000000001,452.7699999999999,6802005.0
2021-09-07,453.5,453.5,450.75,451.0799999999999,6806393.0
2021-09-08,450.0,451.76,448.86999999999995,450.47,8942000.0
2021-09-09,449.5899999999999,452.57,448.38000000000005,448.75999999999993,9532773.0
2021-09-10,450.5400000000001,451.4800000000001,445.25000000000006,445.25999999999993,13680319.0
2021-09-13,447.3,448.92,444.11,447.2200000000001,11928455.0
2021-09-14,446.74,448.56,443.23,444.69000000000005,10301749.0
2021-09-15,444.68,448.4,443.45,448.17,10236791.0
2021-09-16,447.72,448.3500000000001,444.02,446.4899999999999,10739483.0
2021-09-17,445.87999999999994,445.9299999999999,440.0799999999999,441.02,14828368.0
2021-09-20,439.0299999999999,439.0299999999999,428.86,435.0199999999999,26618189.0
2021-09-21,438.42,438.9299999999999,432.4599999999999,432.56999999999994,12423596.0
2021-09-22,434.95,440.03,434.95,438.6700000000001,14788969.0
2021-09-23,440.7699999999999,444.87999999999994,438.99,443.5199999999999,10827488.0
2021-09-24,441.62999999999994,444.665,440.52,444.21,7805351.0
2021-09-27,445.06999999999994,445.49999999999994,441.9,442.4700000000001,7482088.0
2021-09-28,440.2399999999999,440.44,432.95,434.86,17999828.0
2021-09-29,436.88,437.12,433.85,435.55999999999995,12077096.0
2021-09-30,437.74000000000007,438.0,428.94,429.94999999999993,19290760.0
2021-10-01,427.32,436.03,426.1,434.88,17738127.0
2021-10-04,432.18000000000006,433.94999999999993,426.36,428.7699999999999,17813133.0
2021-10-05,428.7900000000001,435.49,428.62,432.45,13018860.0
2021-10-06,428.81,436.64,426.94999999999993,436.06000000000006,16414777.0
2021-10-07,437.52,441.6799999999999,436.93,439.53,10432986.0
2021-10-08,438.66,440.30999999999995,437.18999999999994,437.37000000000006,10638942.0
2021-10-11,436.32,440.25999999999993,433.81999999999994,434.41,8974984.0
2021-10-12,433.14,436.19999999999993,431.99999999999994,432.4200000000001,9959753.0
2021-10-13,433.67,436.05,431.5400000000001,435.7300000000001,9784116.0
2021-10-14,437.57,443.77,437.57,443.19999999999993,9925537.0
2021-10-15,443.6,446.26,443.4,445.86999999999995,8351909.0
2021-10-18,444.39,447.55000000000007,443.24999999999994,447.28,8022263.0
2021-10-19,448.1,451.22,448.06999999999994,451.07,6807867.0
2021-10-20,450.33,452.7300000000001,450.19999999999993,451.63,7136684.0
2021-10-21,451.37999999999994,453.82499999999993,450.89,452.59,5966427.0
2021-10-22,453.15,454.67,451.05999999999995,452.30000000000007,8649386.0
2021-10-25,453.51,456.17,452.38999999999993,456.17,6001132.0
2021-10-26,457.06,458.4899999999999,455.0,456.55000000000007,7927710.0
2021-10-27,456.7900000000001,457.14,453.86,454.87999999999994,7758482.0
2021-10-28,454.81,458.4800000000001,454.33,456.9899999999999,6615193.0
2021-10-29,456.31,459.7699999999999,455.46,459.67,8304119.0
2021-11-01,460.0899999999999,461.4299999999999,458.21,459.86,6677439.0
2021-11-02,459.89,462.2200000000001,459.36000000000007,461.4200000000001,6473231.0
2021-11-03,461.3999999999999,465.5,460.83,465.45,7409529.0
2021-11-04,465.1000000000001,467.27,464.99,467.17,7134397.0
2021-11-05,466.65,470.6499999999999,466.6000000000001,467.80000000000007,8891432.0
2021-11-08,468.50999999999993,470.22,468.21,468.3999999999999,6086704.0
2021-11-09,468.9599999999999,469.56,465.88,466.76,6909335.0
2021-11-10,466.8299999999999,467.37499999999994,462.04,463.69,10008106.0
2021-11-11,464.63999999999993,465.66,463.74999999999994,464.6000000000001,5677256.0
2021-11-12,464.5499999999999,468.0299999999999,463.99999999999994,467.49999999999994,7628803.0
2021-11-15,468.09,469.2200000000001,466.2300000000001,467.46,6526233.0
2021-11-16,466.87000000000006,470.4800000000001,466.61,469.46,6642514.0
2021-11-17,469.44000000000005,469.48,467.4800000000001,468.2900000000001,6412689.0
2021-11-18,469.38,470.34,466.3399999999999,470.00999999999993,6851060.0
2021-11-19,471.12999999999994,471.3,467.99999999999994,469.19999999999993,6836877.0
2021-11-22,470.37999999999994,473.54,466.95,468.0799999999999,11494554.0
2021-11-23,466.18999999999994,469.09,464.44999999999993,467.79,9987600.0
2021-11-24,467.94999999999993,469.81999999999994,465.19000000000005,469.7300000000001,8498340.0
2021-11-26,462.0100000000001,463.9,456.7999999999999,457.03,15437753.0
2021-11-29,462.08,466.55000000000007,461.5899999999999,465.8500000000001,11813044.0
2021-11-30,459.9200000000001,464.03,455.30000000000007,457.99,20652994.0
2021-12-01,460.36,464.66,449.50000000000006,452.35,19329575.0
2021-12-02,453.2799999999999,459.0700000000001,450.25000000000006,455.86999999999995,17186725.0
2021-12-03,456.86,460.30000000000007,448.92,454.2,19166893.0
2021-12-06,455.59,460.78,452.8999999999999,458.72,13013695.0
2021-12-07,462.30000000000007,469.33,462.30000000000007,468.53,13079964.0
2021-12-08,469.5199999999999,470.99999999999994,466.8349999999999,469.2799999999999,7784460.0
2021-12-09,468.68,469.11000000000007,465.91,467.0899999999999,8063240.0
2021-12-10,467.64,470.88999999999993,466.52,470.4,9835789.0
2021-12-13,471.81999999999994,472.54,466.1,466.9899999999999,10439947.0
2021-12-14,467.62000000000006,467.92,460.24999999999994,463.24000000000007,11301142.0
2021-12-15,463.8500000000001,471.7,460.75000000000006,471.2,15163452.0
2021-12-16,473.17,474.86000000000007,464.7999999999999,466.31000000000006,15263164.0
2021-12-17,464.55999999999995,464.7300000000001,458.05999999999995,461.55000000000007,14716456.0
2021-12-20,453.6,457.12000000000006,451.13999999999993,456.9,13888057.0
