datetime,open,high,low,close,volume
2021-07-21,169.11000000000004,169.17999999999998,167.97,168.74999999999997,548129.0
2021-07-22,168.45,169.19,167.78999999999996,169.17999999999998,548723.0
2021-07-23,169.29999999999998,169.29999999999998,167.54,168.54999999999998,749991.0
2021-07-26,169.13999999999996,169.36000000000004,168.08000000000004,168.16000000000005,741391.0
2021-07-27,168.32,168.89999999999998,167.94,168.28,752104.0
2021-07-28,168.61000000000004,169.37999999999997,167.73,169.09999999999997,1184145.0
2021-07-29,169.92,171.51,169.91000000000005,171.30000000000004,1038366.0
2021-07-30,171.14,171.24,169.37999999999997,169.89999999999998,850447.0
2021-08-02,169.28000000000003,170.24000000000004,168.98999999999998,169.61,1462514.0
2021-08-03,169.29999999999998,169.81999999999996,169.09999999999997,169.48,679850.0
2021-08-04,169.81,171.39,169.00000000000003,169.56000000000003,1603775.0
2021-08-05,169.57,169.68,168.21,168.77999999999997,1336861.0
2021-08-06,168.37000000000003,168.49,164.55000000000004,164.99,1801821.0
2021-08-09,163.64,163.73999999999998,161.26999999999998,162.1,1543668.0
2021-08-10,162.36000000000004,162.36000000000004,160.69000000000003,161.59999999999997,843275.0
2021-08-11,162.06,164.17,162.06,163.95,846810.0
2021-08-12,164.39,164.39,162.93999999999997,164.03000000000003,669176.0
2021-08-13,164.31000000000003,166.63,164.31000000000003,166.63,967847.0
2021-08-16,165.99999999999997,167.38999999999996,165.72999999999996,167.18000000000004,1252467.0
2021-08-17,167.59999999999997,167.93,166.57000000000002,167.05000000000004,1038355.0
2021-08-18,167.26,167.54999999999998,166.26,167.23,1176603.0
2021-08-19,166.66,167.63999999999996,166.17,166.51999999999998,1057677.0
2021-08-20,166.99999999999997,167.13,166.36,166.83999999999995,894672.0
2021-08-23,166.99,168.97,166.95,168.84,1128044.0
2021-08-24,168.54999999999998,169.28000000000003,168.46999999999997,168.54,591636.0
2021-08-25,167.78999999999996,168.12000000000003,166.75999999999996,167.54999999999998,589087.0
2021-08-26,167.14999999999998,168.205,166.53,167.77000000000004,561347.0
2021-08-27,168.42,170.19000000000003,166.87999999999997,170.09,1223414.0
2021-08-30,169.73,169.99000000000004,169.08499999999998,169.37,453539.0
2021-08-31,169.81,169.96,168.6,169.73,905339.0
2021-09-01,169.28000000000003,170.20999999999998,169.16,169.6,784460.0
2021-09-02,169.77,169.92,168.81999999999996,169.24000000000004,631404.0
2021-09-03,169.47,171.54,169.47,171.10000000000002,1060817.0
2021-09-07,170.01999999999998,170.01999999999998,167.63999999999996,167.92,1350272.0
2021-09-08,168.24000000000004,168.5,166.71,167.46000000000004,969955.0
2021-09-09,167.61000000000004,168.41,166.83,167.92,1016509.0
2021-09-10,168.56,168.56,167.11999999999998,167.18000000000004,940986.0
2021-09-13,167.38999999999996,168.22,166.95,167.72,785329.0
2021-09-14,167.47999999999996,169.16,166.50000000000003,168.76,1092457.0
2021-09-15,168.52000000000004,168.93999999999997,167.46000000000004,167.80000000000004,758964.0
2021-09-16,166.99999999999997,167.05000000000004,163.23,164.05,1544775.0
2021-09-17,164.76,165.26,163.4,164.09999999999997,1150653.0
2021-09-20,164.04,165.28,163.95,165.07,1019625.0
2021-09-21,164.66000000000005,166.62000000000003,164.66000000000005,165.98,985049.0
2021-09-22,165.99000000000004,167.14,165.03000000000003,165.28999999999996,1312682.0
2021-09-23,165.11000000000004,165.95,162.54,163.33,1156678.0
2021-09-24,164.24999999999997,164.35,162.73999999999998,163.72,865082.0
2021-09-27,164.04,164.36,163.17,163.57999999999998,600907.0
2021-09-28,163.04,163.05999999999997,161.61000000000004,162.14,1356137.0
2021-09-29,162.73999999999998,163.17999999999998,160.98,161.65,1181025.0
2021-09-30,161.93,164.95,161.07,163.93,1704995.0
2021-10-01,163.93999999999997,164.95,163.69,164.56999999999996,1196632.0
2021-10-04,164.04,165.54,163.41,165.26,1225022.0
2021-10-05,164.48,164.84999999999997,163.49000000000004,164.49999999999997,686959.0
2021-10-06,163.33999999999995,165.06,163.33999999999995,164.87000000000003,759545.0
2021-10-07,165.06,165.06,163.83000000000004,164.11000000000004,576000.0
2021-10-08,164.13,166.54,164.08,164.08,1240267.0
2021-10-11,164.24999999999997,164.575,163.64,163.87,414470.0
2021-10-12,164.23,165.43000000000004,164.03000000000003,164.6,726873.0
2021-10-13,165.03000000000003,167.92,164.37999999999997,167.66999999999996,1594343.0
2021-10-14,167.70999999999998,168.30999999999997,167.7,167.9,799492.0
2021-10-15,167.03999999999996,167.19999999999996,165.00999999999996,165.26,1192596.0
2021-10-18,164.96000000000004,165.59000000000003,164.6,164.90000000000003,492977.0
2021-10-19,166.54,166.87999999999997,165.20999999999998,165.38000000000002,876649.0
2021-10-20,166.1,167.19999999999996,165.92999999999998,166.67999999999998,771505.0
2021-10-21,166.59,166.93000000000004,166.19999999999996,166.90000000000003,672607.0
2021-10-22,167.63999999999996,169.53999999999996,166.67,167.70999999999998,1330351.0
2021-10-25,168.14999999999998,169.21000000000004,168.14999999999998,169.05999999999997,620623.0
2021-10-26,168.40000000000003,168.64,166.63999999999996,167.65,1042992.0
2021-10-27,166.79999999999998,168.18999999999997,166.79999999999998,168.0,856309.0
2021-10-28,168.40000000000003,169.25,167.5,168.17,945391.0
2021-10-29,167.90999999999997,167.96000000000004,165.64,166.78000000000003,913692.0
2021-11-01,166.66,167.84000000000003,166.46,167.5,770352.0
2021-11-02,167.66,167.77000000000004,166.97000000000003,167.03,377054.0
2021-11-03,166.54,166.87999999999997,164.37999999999997,166.15000000000003,1149616.0
2021-11-04,165.87999999999997,168.13499999999996,165.87999999999997,167.46000000000004,983205.0
2021-11-05,167.9,170.0,166.87999999999997,170.0,1304209.0
2021-11-08,169.44,170.7,169.44,170.53999999999996,571908.0
2021-11-09,170.44999999999996,171.30000000000004,170.15,170.98,684554.0
2021-11-10,170.68999999999997,174.64,170.35,172.78000000000003,1544359.0
2021-11-11,173.92,174.40000000000003,173.42999999999998,174.1,689110.0
2021-11-12,173.26,174.66,172.50000000000003,174.26999999999998,985367.0
2021-11-15,173.74999999999997,174.58999999999995,173.69000000000003,174.04000000000002,669220.0
2021-11-16,175.00000000000003,175.31000000000003,172.85000000000002,172.90000000000003,1187721.0
2021-11-17,173.90000000000003,174.60499999999996,173.73,174.5,707375.0
2021-11-18,174.32000000000002,174.48,173.38,173.80000000000004,661880.0
2021-11-19,173.29,174.28,172.23999999999998,172.67999999999998,1132791.0
2021-11-22,172.42,172.54,168.42999999999998,169.01999999999998,2081147.0
2021-11-23,168.37000000000003,168.37000000000003,166.54,167.39999999999998,922908.0
2021-11-24,167.46000000000004,167.62,166.19,167.26999999999998,653447.0
2021-11-26,168.38,169.65999999999997,166.37000000000003,166.99999999999997,1315240.0
2021-11-29,168.05000000000004,168.13,166.41000000000005,166.75999999999996,913807.0
2021-11-30,167.53000000000003,169.00000000000003,165.36999999999998,165.7,1785918.0
2021-12-01,166.37000000000003,167.46000000000004,166.07,166.49000000000004,934723.0
2021-12-02,165.50000000000003,166.43000000000004,164.63,165.32,1158690.0
2021-12-03,165.20999999999998,166.93000000000004,165.0,166.81,1260266.0
2021-12-06,166.43999999999997,166.79999999999998,165.94000000000003,166.18,504822.0
2021-12-07,166.35,167.07999999999998,165.6,166.71999999999997,567070.0
2021-12-08,167.19,167.5,166.29000000000002,166.67999999999998,453282.0
2021-12-09,166.81,166.81,165.66000000000005,165.95999999999998,589748.0
2021-12-10,165.52999999999997,167.21000000000004,165.38000000000002,166.87,1015530.0
2021-12-13,166.87,167.36,166.50000000000003,166.81,895330.0
2021-12-14,166.82,166.82,165.07,165.58000000000004,1391261.0
2021-12-15,165.43000000000004,166.39999999999998,163.8,166.30000000000004,2149619.0
2021-12-16,166.91999999999996,168.18,166.51999999999998,168.14999999999998,1846677.0
2021-12-17,168.88,169.47,167.70999999999998,167.70999999999998,1329128.0
2021-12-20,168.32,168.38999999999996,167.06500000000003,167.26999999999998,1080698.0
2021-12-21,167.86,168.2,166.75,167.03,507777.0
2021-12-22,166.93000000000004,168.62999999999997,166.93000000000004,168.46999999999997,642581.0
2021-12-23,168.81999999999996,169.16,168.01,168.86,674951.0
2021-12-27,168.66999999999996,169.45,168.49,169.25,717627.0
2021-12-28,169.45999999999998,170.0,168.61999999999998,168.77,620610.0
2021-12-29,168.42999999999998,168.69,167.19,168.62999999999997,977656.0
2021-12-30,168.26,169.8,168.04,169.63000000000002,717794.0
2021-12-31,169.86,171.03000000000003,169.86,171.02000000000004,1142819.0
2022-01-03,170.28,170.64999999999998,168.0,168.5,1294958.0
2022-01-04,168.33000000000004,169.705,168.05000000000004,169.41999999999996,1077941.0
2022-01-05,169.71000000000004,170.92,168.89999999999998,169.13999999999996,1049396.0
2022-01-06,167.70999999999998,168.64,166.86000000000004,167.30999999999997,1447382.0
2022-01-07,167.26999999999998,168.01,166.51,167.80000000000004,1116842.0
2022-01-10,167.80000000000004,168.34999999999997,167.30999999999997,168.3,846526.0
2022-01-11,168.96000000000004,170.31000000000003,168.38,170.11000000000004,976443.0
2022-01-12,169.72,170.75000000000003,169.57999999999998,170.48999999999998,1035058.0
2022-01-13,170.09,170.51,169.27000000000004,170.11000000000004,990746.0
2022-01-14,170.36,170.67,169.48,169.8,1277906.0
2022-01-18,169.25,170.0,168.66999999999996,169.36000000000004,1429041.0
2022-01-19,169.49999999999997,172.18499999999997,169.49000000000004,171.72999999999996,2194021.0
2022-01-20,171.84999999999997,172.59,171.15000000000003,171.66000000000005,1550994.0
2022-01-21,171.04999999999998,172.12999999999997,170.75000000000003,171.0,1874024.0
2022-01-24,171.87999999999997,172.21000000000004,170.86000000000004,172.06000000000003,2577131.0
2022-01-25,171.7,173.14500000000004,171.42,172.73,2826616.0
2022-01-26,172.30000000000004,172.50000000000003,169.475,170.12000000000003,2982923.0
2022-01-27,169.41999999999996,169.63000000000002,167.33000000000004,168.0,2433539.0
2022-01-28,167.36,167.47999999999996,166.30000000000004,167.47999999999996,1379706.0
2022-01-31,167.19,168.14,167.05000000000004,167.86,1240936.0
2022-02-01,168.54,168.85,167.88000000000002,168.2,1489959.0
2022-02-02,167.98999999999998,169.13,167.97,168.72000000000003,1098836.0
2022-02-03,168.6,170.0,167.03,168.65000000000003,1593887.0
2022-02-04,168.97999999999996,169.43000000000004,167.36,168.77999999999997,1128655.0
2022-02-07,169.25999999999996,170.29,169.09,170.12000000000003,1130776.0
2022-02-08,169.93,170.77500000000003,169.71000000000004,170.55000000000004,950475.0
2022-02-09,170.56999999999996,171.42,170.49999999999997,171.19,1066307.0
2022-02-10,171.10000000000002,171.99000000000004,170.13999999999996,170.61,1474372.0
2022-02-11,170.52999999999997,174.195,170.40000000000003,173.7,3658876.0
2022-02-14,173.38,174.98999999999998,172.82,174.70999999999998,1620736.0
2022-02-15,173.84000000000003,173.84000000000003,172.27000000000004,172.91,1563261.0
2022-02-16,173.34000000000003,174.86,172.87999999999997,174.65000000000003,1405920.0
2022-02-17,176.13999999999996,177.52999999999997,175.83000000000004,177.42,2469598.0
2022-02-18,176.88999999999996,177.52999999999997,176.17999999999998,177.48,1621434.0
2022-02-22,177.08999999999995,178.07,176.64999999999998,177.38000000000002,1800276.0
2022-02-23,176.79,178.43000000000004,176.55000000000004,178.39,1448103.0
2022-02-24,181.61,184.30000000000004,175.27000000000004,178.17,4929052.0
2022-02-25,178.43000000000004,178.65000000000003,175.79,176.51,1306118.0
2022-02-28,177.4,179.02,176.51,177.99999999999997,1743957.0
2022-03-01,178.53,182.05,178.50000000000003,181.3,2610909.0
2022-03-02,181.11,181.11,178.79,180.18,2742441.0
2022-03-03,180.27,181.32,179.50999999999996,180.9,2051239.0
2022-03-04,181.04,183.99999999999997,181.04,183.95,2528614.0
2022-03-07,186.38,186.89,183.05,186.61000000000004,4587691.0
2022-03-08,187.49999999999997,193.3,185.5,191.18,5964882.0
2022-03-09,190.65000000000003,190.68,184.47999999999996,185.71,4569819.0
2022-03-10,184.8,187.4,184.8,186.2,2243662.0
2022-03-11,185.96000000000004,187.06999999999996,182.91,185.3,2447427.0
2022-03-14,183.99999999999997,184.65000000000003,180.81999999999996,182.28,1749328.0
2022-03-15,180.04000000000002,180.5,178.02000000000004,178.95,2309758.0
2022-03-16,178.83999999999995,180.13,176.88,179.90000000000003,3284338.0
2022-03-17,180.73,182.02,180.66,181.3,1760567.0
2022-03-18,180.68000000000004,181.13999999999996,179.035,179.39999999999998,1955698.0
2022-03-21,179.58,181.24000000000004,179.01,180.76,1365377.0
2022-03-22,180.34999999999997,180.40000000000003,178.33000000000004,179.33000000000004,1390923.0
2022-03-23,179.50999999999996,181.88499999999996,179.31999999999996,181.68,2167256.0
2022-03-24,181.43000000000004,183.52,180.90999999999997,182.8,2003585.0
2022-03-25,182.52,183.12999999999997,181.34999999999997,182.55000000000004,1232674.0
2022-03-28,180.5,181.46,178.86000000000004,179.54,1804297.0
2022-03-29,179.23999999999998,179.33000000000004,176.47000000000003,178.86000000000004,1711652.0
2022-03-30,179.50999999999996,180.915,179.05000000000004,180.5,1343484.0
2022-03-31,180.26,181.96,179.43999999999997,180.72,1116980.0
2022-04-01,180.22999999999996,180.57,178.98,179.55999999999997,1773229.0
2022-04-04,180.34,180.78999999999996,179.58999999999995,180.24000000000004,1029764.0
2022-04-05,179.86999999999998,181.49,178.94,179.26,1506855.0
2022-04-06,179.37,180.34999999999997,178.74,179.5,1478628.0
2022-04-07,179.74999999999997,180.88,179.67999999999998,180.18999999999997,1783462.0
2022-04-08,180.18,181.91,180.17,181.91,1878787.0
2022-04-11,181.74,183.71,181.11,182.33,1821659.0
2022-04-12,182.35,184.63999999999996,181.97,183.40999999999997,1826784.0
2022-04-13,183.80999999999997,184.94,183.80999999999997,184.55,849024.0
2022-04-14,184.37000000000003,184.66,182.88,184.03,1242876.0
2022-04-18,185.82,186.45,184.39,184.44999999999996,1094390.0
2022-04-19,184.66,184.74000000000004,181.33999999999995,181.81,1568636.0
2022-04-20,181.01,182.71000000000004,181.01,182.65999999999997,1185933.0
2022-04-21,181.85,182.32,180.76,181.97,1140139.0
2022-04-22,182.03,182.03,179.74999999999997,179.94999999999996,1189134.0
2022-04-25,178.69000000000003,179.22,176.48,177.24999999999997,1674529.0
2022-04-26,176.99000000000004,178.28999999999996,176.92,177.83,1026673.0
2022-04-27,176.96000000000004,177.55,175.49999999999997,175.80000000000004,1194631.0
2022-04-28,175.81999999999996,176.965,175.52000000000004,176.72,948062.0
2022-04-29,178.55000000000004,179.13000000000002,176.69999999999996,176.69999999999996,1008928.0
2022-05-02,175.81,175.81,172.98500000000004,173.74000000000004,1965650.0
2022-05-03,173.21000000000004,175.2,172.85000000000002,174.44000000000003,801643.0
2022-05-04,174.57,176.59000000000003,173.66999999999996,176.59000000000003,1364989.0
2022-05-05,176.52999999999997,178.03999999999996,174.66999999999996,175.21000000000004,1368778.0
2022-05-06,174.81,176.52,174.81,175.85,1099164.0
2022-05-09,174.46,174.50999999999996,172.73,173.02,1471613.0
2022-05-10,173.58999999999995,173.96000000000004,171.2,171.56,1272964.0
2022-05-11,172.30000000000004,173.31999999999996,171.24999999999997,172.75999999999996,1155721.0
2022-05-12,172.69000000000003,172.79999999999998,169.04,169.95,1346851.0
2022-05-13,170.08,170.17,167.81000000000003,169.09999999999997,1368389.0
2022-05-16,167.49000000000004,170.43,167.33000000000004,170.41999999999996,846106.0
2022-05-17,170.25999999999996,171.2,169.155,169.37999999999997,761609.0
2022-05-18,169.35000000000002,170.2,168.76,169.41999999999996,612049.0
2022-05-19,168.89999999999998,172.51,168.89999999999998,172.03,1121333.0
2022-05-20,172.05000000000004,172.47999999999996,170.88999999999996,172.47999999999996,683345.0
2022-05-23,173.14,173.90000000000003,172.27999999999997,172.94,613088.0
2022-05-24,173.39999999999998,174.40000000000003,172.94,174.18999999999997,908496.0
2022-05-25,173.34999999999997,173.38,171.75,172.85000000000002,449784.0
2022-05-26,172.45,172.925,171.75,172.69000000000003,613672.0
2022-05-27,173.27,173.58999999999995,172.66,172.85000000000002,437519.0
2022-05-31,172.95999999999998,173.09,171.08500000000004,171.52999999999997,939203.0
2022-06-01,171.23,172.53,170.56,172.19,727869.0
2022-06-02,172.63,174.45,172.59999999999997,174.38,711893.0
2022-06-03,173.98999999999998,174.1,172.25,172.69000000000003,567546.0
2022-06-06,172.67999999999998,173.01,171.61,171.61,351976.0
2022-06-07,171.92999999999998,173.045,171.86000000000004,172.75,353174.0
2022-06-08,172.62000000000003,173.445,172.03,172.77000000000004,568296.0
2022-06-09,172.53,172.73,171.59000000000003,172.28999999999996,507622.0
2022-06-10,172.11999999999998,174.93999999999997,170.23,174.36000000000004,3143110.0
2022-06-13,173.21000000000004,173.38,169.61999999999998,169.75,1650882.0
2022-06-14,170.44,170.64,168.305,168.78999999999996,622344.0
2022-06-15,169.69999999999996,171.82,169.09999999999997,170.99,1039072.0
2022-06-16,170.61,173.23999999999998,169.53999999999996,172.71,998895.0
2022-06-17,172.37000000000003,172.61000000000004,170.96999999999997,171.24999999999997,749519.0
2022-06-21,171.47,171.9,170.47499999999997,170.92999999999998,556859.0
2022-06-22,170.17,172.28999999999996,170.05999999999997,171.38000000000002,1450450.0
2022-06-23,171.26,172.11999999999998,169.89999999999998,170.07,771874.0
2022-06-24,170.49999999999997,170.74000000000004,169.44,170.40999999999997,652174.0
2022-06-27,171.06,171.52,169.75,169.88,987116.0
2022-06-28,170.27000000000004,170.62000000000003,169.51,169.73999999999998,282328.0
2022-06-29,169.37999999999997,170.7,169.17,169.55000000000004,589199.0
2022-06-30,169.16,170.04,168.08000000000004,168.41,1127224.0
2022-07-01,167.5,168.80000000000004,166.47,168.80000000000004,2770759.0
2022-07-05,168.30999999999997,168.30999999999997,164.40999999999997,164.78,1771136.0
2022-07-06,164.76,165.03000000000003,161.46000000000004,162.1,1196046.0
2022-07-07,162.41,163.04,162.02000000000004,162.28,656022.0
2022-07-08,161.94,163.36000000000004,161.36000000000004,162.38,617242.0
2022-07-11,161.85,162.42999999999998,161.38,161.63999999999996,437345.0
2022-07-12,161.66999999999996,162.01,160.725,160.75,538828.0
2022-07-13,160.98,162.7,159.2,161.72,1300512.0
2022-07-14,160.13000000000002,160.13000000000002,158.23,159.56,840799.0
2022-07-15,158.84999999999997,159.67999999999998,158.35,159.19,703195.0
2022-07-18,160.11999999999998,160.55999999999997,159.04999999999998,159.26,466572.0
2022-07-19,159.51999999999998,160.07999999999998,159.24,159.62,286822.0
2022-07-20,159.46000000000004,159.79,157.77,157.97999999999996,449278.0
2022-07-21,157.49000000000004,160.31999999999996,156.7,160.11,532237.0
2022-07-22,160.07,162.13,160.07,161.02,616069.0
2022-07-25,161.07,161.74000000000004,159.83,160.15,428693.0
2022-07-26,160.69000000000003,160.71999999999997,159.78000000000003,160.05000000000004,217917.0
2022-07-27,160.47,162.2,159.51,161.80000000000004,640106.0
2022-07-28,162.58999999999995,163.76,162.01,163.64,634181.0
2022-07-29,164.56,164.68000000000004,163.28000000000003,164.63,835382.0
2022-08-01,164.48999999999998,165.39,164.43,165.16,360732.0
2022-08-02,165.30000000000004,166.58000000000004,163.65999999999997,163.65999999999997,530822.0
2022-08-03,164.64,165.20999999999998,163.475,164.37999999999997,442747.0
2022-08-04,165.00999999999996,167.30999999999997,165.00999999999996,166.95,592214.0
2022-08-05,166.57000000000002,166.74,164.51,165.39,399459.0
2022-08-08,165.51,166.81,165.19,166.75999999999996,252217.0
2022-08-09,166.51,167.80000000000004,166.50000000000003,167.17,290903.0
2022-08-10,166.81,168.33000000000004,166.635,166.98,357072.0
2022-08-11,166.63,167.66,166.31,166.75,416344.0
2022-08-12,166.62000000000003,167.93499999999997,166.36,167.74999999999997,545980.0
2022-08-15,166.58000000000004,166.59999999999997,165.24999999999997,165.74000000000004,514375.0
2022-08-16,165.42,165.71999999999997,165.14,165.46000000000004,437030.0
2022-08-17,165.42,165.48999999999998,163.95,164.01,567513.0
2022-08-18,164.21999999999997,164.99,163.56000000000003,163.76,410213.0
2022-08-19,163.29,163.73999999999998,162.61999999999998,162.89999999999998,734513.0
2022-08-22,161.68000000000004,162.12,161.15999999999997,161.7,345942.0
2022-08-23,161.92,163.43000000000004,161.36000000000004,162.69,369349.0
2022-08-24,163.00000000000003,163.61,162.38,163.12,228371.0
2022-08-25,164.14,164.48999999999998,163.24,163.87,262214.0
2022-08-26,163.35000000000002,163.6,161.56000000000003,161.81000000000003,546575.0
2022-08-29,160.42,162.6,160.42,161.86,400117.0
2022-08-30,161.66999999999996,161.78,160.35,160.39999999999998,480708.0
2022-08-31,160.19,160.55999999999997,159.2,159.27,673653.0
2022-09-01,158.84999999999997,159.12999999999997,157.32,158.14,676267.0
2022-09-02,158.7,160.06000000000003,158.7,159.44999999999996,467281.0
2022-09-06,159.87,159.87,158.32,158.62000000000003,411170.0
2022-09-07,158.61,160.15,158.08,159.87999999999997,471159.0
2022-09-08,159.95999999999998,160.95,158.72,159.26,510738.0
2022-09-09,160.87,161.03,159.40999999999997,160.06000000000003,394408.0
2022-09-12,160.51,161.61499999999998,160.49000000000004,160.75,466548.0
2022-09-13,160.63,161.29,158.09999999999997,158.5,768020.0
2022-09-14,158.76,159.0,157.73500000000004,158.15,807056.0
2022-09-15,157.39,157.61,154.63,155.03999999999996,1477982.0
2022-09-16,154.11,156.54,154.05000000000004,155.89,820992.0
2022-09-19,155.02,156.08000000000004,154.73,156.08000000000004,531724.0
2022-09-20,155.46999999999997,155.46999999999997,154.59,155.13,527278.0
2022-09-21,155.52000000000004,157.23,154.03,155.26,1128484.0
2022-09-22,156.18,156.64,155.23999999999998,155.78999999999996,835766.0
2022-09-23,155.3,155.3,152.68,153.32999999999998,1323426.0
2022-09-26,153.03,153.51,150.97,151.56000000000003,867919.0
2022-09-27,152.12,152.76,151.49999999999997,151.63000000000002,791042.0
2022-09-28,150.95,154.87999999999997,150.54999999999998,154.35,1135687.0
2022-09-29,153.16,155.02,153.12999999999997,154.77000000000004,602399.0
2022-09-30,155.88000000000002,156.04,154.57499999999996,154.65,643729.0
2022-10-03,154.87999999999997,158.58000000000004,154.59,158.42,1409470.0
2022-10-04,159.0,161.07,158.40000000000003,160.61000000000004,1063072.0
2022-10-05,159.58000000000004,160.07999999999998,158.37999999999997,159.80999999999997,726503.0
2022-10-06,159.80999999999997,160.11999999999998,158.96000000000004,159.38000000000002,502762.0
2022-10-07,159.47,159.58000000000004,157.49999999999997,157.81999999999996,664981.0
2022-10-10,156.96,156.96,155.11999999999998,155.30999999999997,699148.0
2022-10-11,155.29,156.81,154.71999999999997,155.15999999999997,597779.0
2022-10-12,155.5,156.29,155.18000000000004,155.89,424578.0
2022-10-13,155.80000000000004,156.61,152.92999999999998,155.02,1024300.0
2022-10-14,155.03,155.03,152.72999999999996,153.08999999999995,574297.0
2022-10-17,153.97,155.33000000000004,153.32999999999998,153.71000000000004,460355.0
2022-10-18,154.15999999999997,154.30000000000004,153.245,153.75,435734.0
2022-10-19,153.02000000000004,153.02000000000004,151.49999999999997,151.56000000000003,565837.0
2022-10-20,152.12,153.22000000000003,151.28000000000003,151.49000000000004,636655.0
2022-10-21,151.05000000000004,154.45,150.73999999999998,154.45,1155694.0
2022-10-24,153.42,154.06000000000003,153.08999999999995,153.84999999999997,605408.0
2022-10-25,153.20999999999998,154.79,152.52000000000004,153.77000000000004,424052.0
2022-10-26,155.70999999999998,155.9,154.7,154.97000000000003,591744.0
2022-10-27,154.83,155.07,154.13000000000002,154.89,370651.0
2022-10-28,153.77000000000004,153.91999999999996,152.51,153.06,468216.0
2022-10-31,152.6,152.90000000000003,151.89,151.99000000000004,530626.0
2022-11-01,153.32999999999998,154.23,152.87000000000003,153.22000000000003,490458.0
2022-11-02,154.11,155.42,151.93999999999997,151.93999999999997,767326.0
2022-11-03,152.01,152.01,150.50999999999996,151.67,619273.0
2022-11-04,153.0,157.00000000000003,153.0,156.97999999999996,1040819.0
2022-11-07,155.84,156.56499999999997,155.76,155.76,481147.0
2022-11-08,154.99999999999997,159.86000000000004,154.99999999999997,159.48999999999998,1479074.0
2022-11-09,159.20999999999998,160.35,158.46000000000004,158.7,780355.0
2022-11-10,158.86000000000004,163.6,158.75000000000003,163.29999999999998,1326772.0
2022-11-11,164.11000000000004,165.00999999999996,163.41999999999996,164.40999999999997,467927.0
2022-11-14,163.97,165.22000000000003,163.31,164.80999999999997,718010.0
2022-11-15,165.36999999999998,166.34000000000003,164.56999999999996,165.7,1122165.0
2022-11-16,165.92999999999998,166.07,164.84,165.14,406991.0
2022-11-17,164.74000000000004,164.74000000000004,163.35000000000002,164.09999999999997,520474.0
2022-11-18,164.17,164.39,162.68,163.15000000000003,404149.0
2022-11-21,162.28,162.54999999999998,161.29,161.88000000000002,461999.0
2022-11-22,162.52000000000004,162.74999999999997,161.725,162.05000000000004,299533.0
2022-11-23,161.82999999999998,163.21000000000004,160.23,162.97999999999996,651295.0
2022-11-25,163.37,163.47,162.54,163.44,116164.0
2022-11-28,163.97999999999996,164.09999999999997,161.92,162.0,419347.0
2022-11-29,163.25,163.61999999999998,162.6,162.73999999999998,325658.0
2022-11-30,163.77,164.99,162.4,164.99,622259.0
2022-12-01,165.34,167.94,165.34,167.7,877720.0
2022-12-02,167.75999999999996,167.75999999999996,165.51,167.34,553596.0
2022-12-05,167.14999999999998,167.36,164.33,164.64999999999998,569664.0
2022-12-06,164.80999999999997,165.7,164.45500000000004,164.84,337296.0
2022-12-07,165.44999999999996,166.63999999999996,164.91,166.26,544815.0
2022-12-08,166.02000000000004,167.03,165.86000000000004,166.42,281369.0
2022-12-09,166.49000000000004,168.08499999999998,166.49000000000004,167.23,452750.0
2022-12-12,166.69000000000003,167.11,165.44,165.83,360017.0
2022-12-13,166.05000000000004,169.785,165.87999999999997,168.50999999999996,1033578.0
2022-12-14,168.41,168.78999999999996,167.125,168.28,786540.0
2022-12-15,165.12999999999997,166.21000000000004,165.08999999999995,165.23,1139023.0
2022-12-16,165.35,166.98500000000004,165.15000000000003,166.77000000000004,1179635.0
2022-12-19,167.19999999999996,167.38999999999996,165.99000000000004,166.27000000000004,520703.0
2022-12-20,167.97,169.52000000000004,167.34,169.09,1090063.0
2022-12-21,168.81,169.69999999999996,168.62999999999997,168.89,432558.0
2022-12-22,168.97,169.41999999999996,166.08,166.87999999999997,630896.0
2022-12-23,167.3,167.78999999999996,166.67999999999998,167.52000000000004,379852.0
2022-12-27,168.22999999999996,170.6,167.7,168.64,921212.0
2022-12-28,167.61000000000004,168.34,167.11,167.85,410982.0
2022-12-29,168.52000000000004,169.35000000000002,167.96000000000004,168.92,502427.0
2022-12-30,169.00000000000003,169.89,168.81,169.71000000000004,305350.0
2023-01-03,170.75000000000003,172.08999999999995,170.05,170.99,1185331.0
2023-01-04,173.02,173.29,171.86000000000004,172.63999999999996,875382.0
2023-01-05,171.8,172.12999999999997,169.8,170.49999999999997,753999.0
2023-01-06,170.84,173.955,170.65999999999997,173.70999999999998,985356.0
2023-01-09,174.22999999999996,175.02999999999997,173.88000000000002,174.05000000000004,452312.0
2023-01-10,174.49,174.97,174.02000000000004,174.62,567563.0
2023-01-11,175.25,175.49000000000004,173.71999999999997,174.64,320664.0
2023-01-12,175.12,176.96999999999997,174.38,176.6,821620.0
2023-01-13,177.44,178.82,176.2,178.27000000000004,857325.0
2023-01-17,177.87000000000003,178.30000000000004,177.08999999999995,177.61,716504.0
2023-01-18,177.83,179.17,176.905,177.34,706098.0
2023-01-19,177.83999999999995,180.02999999999997,177.42,179.87999999999997,731381.0
2023-01-20,179.49000000000004,179.73,178.65000000000003,179.26,558728.0
2023-01-23,178.90000000000003,179.74999999999997,177.78000000000003,179.74999999999997,512627.0
2023-01-24,180.3,180.30999999999997,178.35,180.16,494903.0
