datetime,open,high,low,close,volume
2025-06-25,24.22,25.06,23.874999999999996,24.629999999999995,12199590.0
2025-06-26,25.09,25.44,24.6,25.319999999999997,9262749.0
2025-06-27,25.499999999999996,25.83,24.29,24.980000000000004,10842996.0
2025-06-30,25.519999999999996,25.76,24.684999999999995,24.97,7708964.0
2025-07-01,24.9,25.17,23.584999999999997,24.859999999999996,9958472.0
2025-07-02,24.89,26.39,24.020000000000003,26.17,10111238.0
2025-07-03,26.35,26.715,26.09999999999999,26.3,5301882.0
2025-07-07,25.85,26.049999999999997,24.629999999999995,25.01,8994863.0
2025-07-08,25.369999999999997,27.019999999999996,25.309999999999995,26.569999999999997,8341657.0
2025-07-09,26.59,27.405,25.895,26.63,7430680.0
2025-07-10,26.59,27.725,26.59,27.559999999999995,7412178.0
2025-07-11,27.08,27.539999999999996,26.56,27.110000000000003,6310700.0
2025-07-14,26.819999999999997,26.94,25.329999999999995,26.49,8130677.0
2025-07-15,27.41,28.454999999999995,26.94,27.110000000000003,10078504.0
2025-07-16,26.49,27.045,24.92,26.749999999999996,11651607.0
2025-07-17,27.49,27.579999999999995,26.429999999999996,27.389999999999997,8011131.0
2025-07-18,27.479999999999997,27.89,26.76,27.31,6436035.0
2025-07-21,27.589999999999996,28.489999999999995,26.989999999999995,27.19,7558460.0
2025-07-22,26.979999999999997,27.28,24.78,25.519999999999996,12430358.0
2025-07-23,25.399999999999995,26.37,24.85,26.359999999999996,11492314.0
2025-07-24,26.089999999999996,26.119999999999997,24.955,25.57,8899572.0
2025-07-25,25.429999999999996,25.65,24.83,25.609999999999996,7161556.0
2025-07-28,26.39,27.1,26.239999999999995,27.08,8636253.0
2025-07-29,27.37,28.16,26.51,27.22,10090241.0
2025-07-30,27.4,28.13,26.94,27.42,10077050.0
2025-07-31,27.589999999999996,27.609999999999996,24.21,24.499999999999996,11317447.0
2025-08-01,24.32,24.83,22.565,23.819999999999997,10314076.0
2025-08-04,24.549999999999997,25.309999999999995,24.24,25.28,9723887.0
2025-08-05,25.389999999999997,25.67,23.615,23.899999999999995,8815581.0
2025-08-06,24.32,24.499999999999996,22.959999999999997,24.47,9999945.0
2025-08-07,24.69,25.88,24.539999999999996,25.15,11817072.0
2025-08-08,25.11,25.84,24.9,25.81,7437498.0
2025-08-11,25.539999999999996,26.879999999999995,25.209999999999997,25.69,7673997.0
2025-08-12,25.76,28.08,25.679999999999996,27.98,14340869.0
2025-08-13,28.299999999999997,29.324999999999996,28.24,29.319999999999997,9053135.0
2025-08-14,29.139999999999997,29.655,27.92,28.559999999999995,9021019.0
2025-08-15,28.750000000000004,28.78,27.075000000000003,27.33,10060703.0
2025-08-18,27.4,27.649999999999995,26.929999999999996,27.59999999999999,4752107.0
2025-08-19,27.549999999999997,27.855,25.999999999999996,26.01,7877466.0
2025-08-20,25.91,26.3,23.66,25.85,12972737.0
2025-08-21,25.88,25.92,24.910000000000004,25.369999999999997,7286431.0
2025-08-22,25.13,28.319999999999997,25.08,27.669999999999995,8918917.0
2025-08-25,27.49,27.579999999999995,26.81499999999999,27.27,5838220.0
2025-08-26,27.09,28.22,27.03,28.070000000000004,5398238.0
2025-08-27,28.000000000000004,28.229999999999997,26.999999999999996,27.44,6068860.0
2025-08-28,27.97,29.104999999999997,27.879999999999995,28.16,7735631.0
2025-08-29,27.829999999999995,27.860000000000003,25.675,26.109999999999996,9313842.0
2025-09-02,25.19,25.449999999999996,23.78,25.06,8866979.0
2025-09-03,25.069999999999997,25.539999999999996,24.13,24.85,7555706.0
2025-09-04,24.85,25.979999999999997,23.979999999999997,25.91,8703350.0
2025-09-05,26.289999999999996,26.964999999999996,25.609999999999996,26.159999999999997,11121876.0
2025-09-08,26.829999999999995,27.43,26.53,27.039999999999996,7141830.0
2025-09-09,27.27,27.659999999999997,26.569999999999997,27.549999999999997,5440254.0
2025-09-10,27.9,28.825,27.709999999999997,28.489999999999995,9051371.0
2025-09-11,28.629999999999995,29.61,28.22,29.09999999999999,8097202.0
2025-09-12,29.069999999999997,29.55,28.795,29.249999999999996,5335809.0
2025-09-15,29.159999999999997,30.049999999999997,28.549999999999997,30.0,7156990.0
2025-09-16,30.29,30.719999999999995,29.789999999999996,30.579999999999995,6859371.0
2025-09-17,30.539999999999996,31.25,29.159999999999997,31.09,7339052.0
2025-09-18,31.4,34.13999999999999,31.36,33.9,13734352.0
2025-09-19,33.41,33.56,32.125,33.0,6709727.0
2025-09-22,32.63999999999999,34.74,32.47999999999999,34.49,6701147.0
2025-09-23,34.42,35.29,33.67,34.32,6036718.0
2025-09-24,34.61,34.84,32.81000000000001,34.14999999999999,6277208.0
2025-09-25,33.93999999999999,34.17999999999999,31.36,33.72,8110223.0
2025-09-26,33.76,34.45000000000001,32.84000000000001,34.00999999999999,6785119.0
2025-09-29,34.76,35.485,33.85,33.86,5995741.0
2025-09-30,33.81,34.95499999999999,33.58,34.55,6293264.0
2025-10-01,33.88999999999999,36.96999999999999,33.55,36.7,8470690.0
2025-10-02,37.45000000000001,39.31499999999999,37.45000000000001,38.91,9881777.0
2025-10-03,39.23,40.055,37.62,38.1,8654926.0
2025-10-06,38.88000000000001,43.35999999999999,38.85999999999999,41.89999999999999,15978980.0
2025-10-07,42.040000000000006,43.11999999999999,38.709999999999994,39.15,13824976.0
2025-10-08,39.19,43.5,38.50999999999999,43.48,9322441.0
2025-10-09,43.15999999999999,43.18999999999999,41.02,42.70000000000001,9393843.0
2025-10-10,41.88999999999999,42.87,31.33,34.93,36714965.0
2025-10-13,38.18,39.47,37.18999999999999,39.37,8213898.0
2025-10-14,37.129999999999995,39.00000000000001,35.559999999999995,37.239999999999995,9798596.0
2025-10-15,38.41,40.169999999999995,37.72,39.92999999999999,9642066.0
2025-10-16,41.3,41.92000000000001,39.28000000000001,40.00999999999999,9031999.0
2025-10-17,37.98,40.8,36.73,40.45000000000001,8569433.0
2025-10-20,41.27,43.029999999999994,40.79,42.52,5369916.0
2025-10-21,42.11000000000001,42.36,40.39999999999999,40.45000000000001,4092053.0
2025-10-22,40.64000000000001,40.80499999999999,35.97,38.21,8520675.0
2025-10-23,38.68999999999999,41.93999999999999,36.92999999999999,41.92000000000001,6166352.0
2025-10-24,42.0,44.15,42.0,43.42000000000001,6148247.0
2025-10-27,45.7,47.15,45.14,47.04,8022459.0
2025-10-28,46.49000000000001,47.99000000000001,45.94,47.92999999999999,5886510.0
2025-10-29,48.95,50.75999999999999,48.06000000000001,49.06999999999999,12181545.0
2025-10-30,49.54,49.99,47.28,48.65,10991604.0
2025-10-31,48.62,49.98,46.71,47.82999999999999,9392271.0
2025-11-03,48.67000000000001,50.29,48.03000000000001,48.48,5811526.0
2025-11-04,46.099999999999994,46.87,41.7,41.78999999999999,7241851.0
2025-11-05,41.88999999999999,48.42499999999999,41.07,47.10000000000001,5897530.0
2025-11-06,46.64,47.75999999999999,42.16,43.56000000000001,11222991.0
2025-11-07,43.6,43.77000000000001,37.04500000000001,42.38,14273949.0
2025-11-10,44.63999999999999,45.51499999999999,43.470000000000006,45.0,5997499.0
2025-11-11,44.39,44.57999999999999,41.64999999999999,42.63000000000001,6754817.0
2025-11-12,43.540000000000006,44.629999999999995,42.83,42.99999999999999,7011292.0
2025-11-13,43.96000000000001,44.07,38.0,38.87,10777233.0
2025-11-14,37.66,40.59000000000001,35.16,39.36,9047597.0
2025-11-17,40.239999999999995,40.239999999999995,35.53999999999999,36.86,7595255.0
2025-11-18,35.97,36.37,33.154999999999994,34.15999999999999,14606859.0
2025-11-19,34.089999999999996,39.09000000000001,33.99999999999999,38.91,10048163.0
2025-11-20,39.02000000000001,39.19,30.049999999999997,30.91,22740166.0
2025-11-21,30.969999999999995,33.04,28.12,31.999999999999996,19102061.0
2025-11-24,32.75999999999999,36.31,31.79,35.699999999999996,10049982.0
2025-11-25,35.04,36.45,32.05,36.01,7855557.0
2025-11-26,36.61,40.13999999999999,36.18,39.33,8339482.0
2025-11-28,39.81,41.53999999999999,39.24999999999999,41.13000000000001,4813844.0
2025-12-01,39.96999999999999,42.36,38.99000000000001,41.86999999999999,7140925.0
2025-12-02,41.92000000000001,44.96999999999999,41.79999999999999,44.559999999999995,9513749.0
2025-12-03,45.12,46.675,43.14999999999999,46.11999999999999,9942706.0
2025-12-04,46.11999999999999,46.25999999999999,44.44,45.25000000000001,7452450.0
2025-12-05,46.2,48.044999999999995,45.45,46.31999999999999,6916449.0
2025-12-08,47.18,48.65,46.71,48.35,6880194.0
2025-12-09,48.28,48.28,46.474999999999994,47.50999999999999,5545068.0
2025-12-10,47.75999999999999,50.09000000000001,47.02000000000001,48.76,8763139.0
2025-12-11,47.11,49.74000000000001,44.669999999999995,47.89999999999999,7655963.0
2025-12-12,48.06000000000001,48.09000000000001,41.06000000000001,41.72999999999999,11566558.0
2025-12-15,42.31,43.41,40.81,40.98,6336202.0
2025-12-16,40.21999999999999,41.85999999999999,39.24499999999999,40.14999999999999,11751687.0
2025-12-17,40.88,41.85999999999999,35.699999999999996,36.9,14001602.0
2025-12-18,37.76,40.41,37.65,38.89,9829569.0
2025-12-19,39.66,42.4,39.02000000000001,42.34000000000001,10232501.0
2025-12-22,43.2,44.54999999999999,42.73500000000001,43.38999999999999,7125782.0
2025-12-23,43.21999999999999,43.89000000000001,42.224999999999994,43.67,4946902.0
2025-12-24,43.68000000000001,44.36,43.56000000000001,44.0,3482341.0
2025-12-26,44.33,44.96000000000001,43.82000000000001,44.0,4267463.0
2025-12-29,43.29999999999999,44.32,42.36,43.71,6729588.0
2025-12-30,43.84000000000001,44.745,43.51,43.67,4850003.0
