datetime,open,high,low,close,volume,source
2024-03-07,508.81,515.89,508.69999999999993,514.69,10811101.0,databento
2024-03-08,515.77,518.22,511.13,511.72,14447766.0,databento
2024-03-11,511.36,512.64,508.51,512.64,10300606.0,databento
2024-03-12,513.34,517.3799999999999,510.44,517.04,12475059.0,databento
2024-03-13,517.27,517.47,514.49,516.57,8904044.0,databento
2024-03-14,517.43,518.3099999999998,511.825,514.2199999999999,16495772.0,databento
2024-03-15,512.6499999999999,514.53,508.35,509.79,13874227.0,databento
2024-03-18,511.1499999999999,515.48,510.97,512.42,10546037.0,databento
2024-03-19,512.44,515.995,510.29,515.45,9476832.0,databento
2024-03-20,515.52,522.03,515.07,521.87,12873572.0,databento
2024-03-21,523.38,524.11,521.9199999999998,522.84,9386805.0,databento
2024-03-22,522.26,523.0999999999999,520.75,520.75,10096694.0,databento
2024-03-25,520.79,521.3099999999998,519.5,520.4499999999999,8430080.0,databento
2024-03-26,520.98,522.23,518.4,519.7,9149393.0,databento
2024-03-27,520.38,523.54,519.4899999999999,522.41,12661944.0,databento
2024-03-28,522.81,524.61,522.3999999999999,523.0,11775470.0,databento
2024-04-01,525.44,525.55,520.98,521.66,7811302.0,databento
2024-04-02,521.74,522.3299999999999,516.48,518.75,11663963.0,databento
2024-04-03,517.78,521.26,517.4,520.6999999999999,9938824.0,databento
2024-04-04,521.22,523.86,512.57,513.38,17837050.0,databento
2024-04-05,514.4399999999999,520.44,512.51,518.68,15195001.0,databento
2024-04-08,518.96,520.18,517.23,518.8,9251202.0,databento
2024-04-09,518.26,520.75,514.35,519.54,10945286.0,databento
2024-04-10,519.99,521.39,511.2699999999999,513.15,14893764.0,databento
2024-04-11,514.5,519.4749999999999,511.49999999999994,518.25,12698230.0,databento
2024-04-12,518.36,518.59,509.0799999999999,510.01,14813287.0,databento
2024-04-15,513.66,515.31,503.585,504.79,15424993.0,databento
2024-04-16,504.31999999999994,506.49,502.23,504.91,13121432.0,databento
2024-04-17,504.2699999999999,506.32,499.12,501.05999999999995,13526764.0,databento
2024-04-18,502.58,504.11999999999995,498.29,498.68,13334635.0,databento
2024-04-19,497.49,500.44999999999993,493.86,494.74999999999994,15947033.0,databento
2024-04-22,496.62999999999994,502.38,495.43999999999994,499.35,12517836.0,databento
2024-04-23,500.14,507.0,499.85,506.52,11062184.0,databento
2024-04-24,506.72,507.36,501.63,502.46,10104357.0,databento
2024-04-25,502.47,508.38999999999993,497.49,507.11,13184875.0,databento
2024-04-26,507.29,509.88,505.71,508.56999999999994,10916331.0,databento
2024-04-29,509.63999999999993,510.75,507.24999999999994,509.83,8303691.0,databento
2024-04-30,509.71,509.96,500.1499999999999,501.26,12015777.0,databento
2024-05-01,500.67,508.18,499.54,502.29,15333110.0,databento
2024-05-02,503.4599999999999,507.36999999999995,499.55,506.48,11271563.0,databento
2024-05-03,506.2799999999999,512.55,506.22,512.45,11599094.0,databento
2024-05-06,511.9299999999999,516.63,511.85,516.4499999999999,7905520.0,databento
2024-05-07,516.35,518.57,516.24,517.31,8396025.0,databento
2024-05-08,517.39,517.71,514.98,516.9999999999999,6791529.0,databento
2024-05-09,516.4499999999999,520.7399999999999,515.8499999999999,520.56,7410738.0,databento
2024-05-10,521.23,522.63,519.59,519.95,7868977.0,databento
2024-05-13,521.49,522.73,519.74,520.7999999999998,6288398.0,databento
2024-05-14,521.0599999999998,523.83,518.2799999999999,523.6,9459658.0,databento
2024-05-15,523.48,530.3,523.12,530.17,10212246.0,databento
2024-05-16,530.4,531.52,528.2,528.72,8081501.0,databento
2024-05-17,528.77,529.7199999999999,527.33,529.6,7393277.0,databento
2024-05-20,529.99,531.56,529.17,529.95,5713530.0,databento
2024-05-21,530.28,531.52,529.0799999999999,531.43,4919484.0,databento
2024-05-22,531.11,531.5099999999999,527.6,530.9599999999999,7001352.0,databento
2024-05-23,532.57,533.9999999999999,524.7299999999999,526.1,8162364.0,databento
2024-05-24,526.66,530.27,526.64,529.38,5585097.0,databento
2024-05-28,530.28,531.2499999999999,527.11,529.2699999999999,5333609.0,databento
2024-05-29,529.0,529.0,523.8,524.13,6114550.0,databento
2024-05-30,523.49,525.19,521.3399999999999,521.83,6473988.0,databento
2024-05-31,521.94,528.35,518.365,528.26,11574462.0,databento
2024-06-03,527.54,529.15,522.6,527.53,7104108.0,databento
2024-06-04,526.83,529.15,524.28,529.04,5259404.0,databento
2024-06-05,528.9,535.19,528.74,534.9899999999999,7107067.0,databento
2024-06-06,534.7699999999999,535.41,532.68,534.5,4703779.0,databento
2024-06-07,535.1199999999999,536.89,531.3,533.31,6319809.0,databento
2024-06-10,533.45,535.99,532.4999999999999,535.1499999999999,5990449.0,databento
2024-06-11,535.19,537.24,532.0499999999998,537.0699999999999,5541284.0,databento
2024-06-12,537.27,544.12,537.25,542.22,9127915.0,databento
2024-06-13,542.55,543.9699999999999,539.5899999999999,542.49,5565548.0,databento
2024-06-14,542.36,543.09,538.8899999999999,542.78,4974589.0,databento
2024-06-17,543.16,548.42,541.61,547.51,6677096.0,databento
2024-06-18,546.8799999999999,548.98,546.61,548.7999999999998,4728978.0,databento
2024-06-20,550.4599999999999,550.77,545.19,547.1699999999998,8543650.0,databento
2024-06-21,544.87,545.6449999999999,543.03,544.38,6052016.0,databento
2024-06-24,545.17,546.9399999999999,542.25,543.05,6098103.0,databento
2024-06-25,542.5299999999999,545.2,542.44,544.69,4454282.0,databento
2024-06-26,546.3999999999999,546.47,543.03,543.99,4747222.0,databento
2024-06-27,544.7699999999999,547.08,544.38,547.08,4952552.0,databento
2024-06-28,547.7699999999999,550.28,542.97,545.07,10478594.0,databento
2024-07-01,544.84,545.88,542.52,544.84,5177524.0,databento
2024-07-02,543.54,549.0,542.45,548.23,5256208.0,databento
2024-07-03,548.65,551.8299999999999,548.28,551.14,4171503.0,databento
2024-07-05,552.08,555.05,551.05,554.11,5591123.0,databento
2024-07-08,554.33,556.43,554.19,556.3999999999999,4362419.0,databento
2024-07-09,556.3999999999999,557.18,555.53,556.03,4088667.0,databento
2024-07-10,556.28,561.67,556.2399999999999,561.06,5688267.0,databento
2024-07-11,561.3,563.52,555.83,556.52,8249171.0,databento
2024-07-12,557.06,563.67,555.32,559.77,8120771.0,databento
2024-07-15,561.4,564.83,559.6299999999999,562.2199999999999,6450360.0,databento
2024-07-16,561.21,565.15,560.45,564.4,5835083.0,databento
2024-07-17,561.18,561.33,556.43,558.08,7773289.0,databento
2024-07-18,558.31,559.52,550.45,553.6,9193198.0,databento
2024-07-19,551.7699999999999,554.08,547.91,548.94,8083984.0,databento
2024-07-22,550.67,555.27,550.55,554.28,6457484.0,databento
2024-07-23,553.0,556.74,551.2,551.33,4494351.0,databento
2024-07-24,549.93,550.4299999999998,540.3,542.4999999999999,10134139.0,databento
2024-07-25,540.8399999999999,547.4499999999999,537.4499999999999,539.29,9283357.0,databento
2024-07-26,541.84,547.18,541.4799999999999,544.27,8694141.0,databento
2024-07-29,545.17,547.88,542.7199999999999,543.41,5210399.0,databento
2024-07-30,545.72,547.34,537.9599999999999,542.73,7124094.0,databento
2024-07-31,546.87,553.6,546.16,553.4599999999999,9704890.0,databento
2024-08-01,552.3399999999999,554.86,539.44,541.12,12132740.0,databento
2024-08-02,538.49,539.92,528.61,531.21,13084453.0,databento
2024-08-05,521.24,523.5799999999999,507.8299999999999,522.8799999999999,23221779.0,databento
2024-08-06,522.58,529.74,517.87,519.95,12289323.0,databento
2024-08-07,524.6999999999999,531.58,514.04,516.0,10793725.0,databento
2024-08-08,516.6099999999999,532.07,516.35,531.58,10956467.0,databento
2024-08-09,531.3799999999999,534.5099999999999,528.07,532.95,7512125.0,databento
2024-08-12,534.2,535.73,530.9599999999999,533.19,7336026.0,databento
2024-08-13,535.64,542.2799999999999,533.29,541.97,7809555.0,databento
2024-08-14,542.0,544.95,540.16,543.72,6338961.0,databento
2024-08-15,545.37,554.0,543.51,553.52,8732043.0,databento
2024-08-16,553.9,555.01,550.13,553.9,4750368.0,databento
2024-08-19,554.15,559.64,553.31,559.2799999999999,5462172.0,databento
2024-08-20,560.32,560.85,557.3299999999999,558.55,4413540.0,databento
2024-08-21,558.88,562.11,557.9699999999999,561.08,5297005.0,databento
2024-08-22,561.1299999999999,563.17,554.98,557.0699999999999,7386396.0,databento
2024-08-23,558.1,563.09,557.29,562.27,8077292.0,databento
2024-08-26,562.81,563.9,559.05,560.23,5022679.0,databento
2024-08-27,561.02,562.05,558.3199999999999,560.76,5063679.0,databento
2024-08-28,561.68,562.27,553.39,554.4,6069088.0,databento
2024-08-29,557.98,563.67,557.18,558.8599999999999,6617876.0,databento
2024-08-30,560.89,564.19,557.1399999999999,563.4599999999999,7998042.0,databento
2024-09-03,564.13,564.3899999999999,549.52,551.28,8461634.0,databento
2024-09-04,550.38,554.4199999999998,549.4699999999999,550.05,7278633.0,databento
2024-09-05,551.9899999999999,553.7799999999999,547.0999999999999,549.0499999999998,7230518.0,databento
2024-09-06,546.2999999999998,551.59,537.86,538.75,11488088.0,databento
2024-09-09,543.9699999999999,547.7099999999999,542.68,547.1999999999999,6868861.0,databento
2024-09-10,547.18,549.1499999999999,543.4,548.31,6300627.0,databento
2024-09-11,547.7399999999999,555.36,539.9399999999999,554.34,11266157.0,databento
2024-09-12,555.1899999999999,559.4999999999999,552.74,559.26,7674835.0,databento
2024-09-13,559.6599999999999,563.03,559.26,561.65,5570186.0,databento
2024-09-16,562.1199999999999,563.1,559.9,562.5,4742892.0,databento
2024-09-17,563.97,566.58,560.8,563.49,6706232.0,databento
2024-09-18,563.28,568.68,560.8399999999999,565.11,9853854.0,databento
2024-09-19,568.3499999999999,572.88,568.01,570.2399999999999,10333470.0,databento
2024-09-20,568.81,569.3099999999998,565.18,568.15,8398142.0,databento
2024-09-23,568.34,570.3299999999999,567.8099999999998,569.3399999999999,5072257.0,databento
2024-09-24,570.7199999999999,571.41,567.6,571.21,6315105.0,databento
2024-09-25,570.44,571.89,568.92,570.9699999999999,5550549.0,databento
2024-09-26,574.6199999999999,574.9999999999999,569.91,572.45,6842101.0,databento
2024-09-27,571.4,574.22,570.42,570.71,5869956.0,databento
2024-09-30,571.57,574.38,568.08,573.23,7869481.0,databento
2024-10-01,573.6299999999999,574.38,566.01,567.76,11701420.0,databento
2024-10-02,567.92,570.03,565.27,569.71,5407128.0,databento
2024-10-03,566.2,569.81,565.5,567.8,6167724.0,databento
2024-10-04,568.85,573.36,568.1299999999999,572.3,7473719.0,databento
2024-10-07,570.9,571.95,565.8299999999999,567.7099999999999,7066638.0,databento
2024-10-08,568.09,573.78,567.8399999999999,572.6999999999999,6165457.0,databento
2024-10-09,571.88,577.7,571.53,577.0,5353282.0,databento
2024-10-10,576.2799999999999,577.58,574.4899999999999,576.77,5771713.0,databento
2024-10-11,575.95,580.33,575.27,578.54,5204238.0,databento
2024-10-14,580.01,585.27,579.85,584.71,4929996.0,databento
2024-10-15,584.3999999999999,584.9,578.5499999999998,579.81,7115578.0,databento
2024-10-16,580.23,582.82,578.9599999999999,581.5499999999998,4768634.0,databento
2024-10-17,583.56,586.3,582.1599999999999,582.9,4551646.0,databento
2024-10-18,583.64,585.3899999999999,582.59,584.6499999999999,3477832.0,databento
2024-10-21,584.35,584.83,580.61,583.5999999999999,4799621.0,databento
2024-10-22,582.37,584.5,580.3099999999998,583.07,4668692.0,databento
2024-10-23,582.9299999999998,583.2,574.42,578.5799999999999,6503563.0,databento
2024-10-24,580.0,581.1699999999998,576.5699999999999,579.2499999999999,4994721.0,databento
2024-10-25,580.5299999999999,584.4599999999999,577.66,577.9,5672611.0,databento
2024-10-28,582.11,582.9599999999999,580.47,580.73,4442425.0,databento
2024-10-29,581.11,583.26,578.43,583.07,4648618.0,databento
2024-10-30,582.89,583.32,577.8099999999998,577.87,5341994.0,databento
2024-10-31,575.57,576.9,568.44,569.3399999999999,7707853.0,databento
2024-11-01,570.22,575.55,570.07,570.76,6066157.0,databento
2024-11-04,571.85,572.7999999999998,567.89,569.7599999999999,4498343.0,databento
2024-11-05,570.86,577.7,570.15,576.9799999999999,4800860.0,databento
2024-11-06,589.87,591.92,585.4,590.87,9589772.0,databento
2024-11-07,592.1899999999999,596.6399999999999,591.82,596.02,5103865.0,databento
2024-11-08,596.2499999999999,599.63,594.81,598.0,5750219.0,databento
2024-11-11,599.63,600.97,597.0,598.25,4277484.0,databento
2024-11-12,598.7099999999999,599.2899999999998,594.38,596.39,4906633.0,databento
2024-11-13,596.43,599.23,594.96,597.65,5255091.0,databento
2024-11-14,597.75,598.3299999999999,592.2,592.44,4919924.0,databento
2024-11-15,590.35,591.3599999999999,583.86,585.98,6820628.0,databento
2024-11-18,586.78,589.49,584.79,587.8499999999999,4429616.0,databento
2024-11-19,588.02,591.05,581.91,590.87,4952692.0,databento
2024-11-20,591.41,592.06,584.64,590.61,5786030.0,databento
2024-11-21,588.86,595.11,587.35,593.04,6444440.0,databento
2024-11-22,593.74,596.75,591.08,596.4,4348232.0,databento
2024-11-25,598.16,600.83,595.1999999999999,596.2899999999998,5859622.0,databento
2024-11-26,597.06,601.3299999999999,596.97,601.0799999999999,5223730.0,databento
2024-11-27,600.17,600.99,597.2799999999999,599.1899999999999,4016166.0,databento
2024-11-29,600.58,603.3499999999999,599.3499999999999,603.14,3496218.0,databento
2024-12-02,601.5899999999999,604.3099999999998,601.2399999999999,603.8599999999999,3682691.0,databento
2024-12-03,604.0,604.6,602.3599999999999,604.48,3171955.0,databento
2024-12-04,605.24,607.8899999999999,604.96,607.2499999999999,4538885.0,databento
2024-12-05,607.27,608.48,605.7799999999999,606.21,3778916.0,databento
2024-12-06,606.69,609.0699999999999,605.77,607.2499999999999,3362202.0,databento
2024-12-09,608.5,608.5,604.0799999999999,604.3,4544198.0,databento
2024-12-10,604.13,605.69,602.14,603.24,3961597.0,databento
2024-12-11,603.34,608.4299999999998,603.23,606.91,3594334.0,databento
2024-12-12,606.72,607.1499999999999,603.97,604.9799999999999,3713778.0,databento
2024-12-13,606.23,607.16,602.81,604.07,4368710.0,databento
2024-12-16,604.67,607.7749999999999,604.45,606.18,4649583.0,databento
2024-12-17,604.84,605.6499999999999,602.89,603.9,6113194.0,databento
2024-12-18,604.8799999999999,606.4,583.1799999999998,586.77,13141943.0,databento
2024-12-19,589.08,593.0,585.79,586.15,9194949.0,databento
2024-12-20,581.4,595.75,577.73,592.17,13308289.0,databento
2024-12-23,592.7999999999998,595.3,587.67,594.65,6047333.0,databento
2024-12-24,594.86,602.1999999999999,594.86,601.2,3681338.0,databento
2024-12-26,599.9299999999998,602.4799999999999,598.09,601.16,3596478.0,databento
2024-12-27,599.2199999999999,599.97,590.77,594.9399999999999,7178959.0,databento
2024-12-30,593.42,593.85,584.42,587.76,6376406.0,databento
2024-12-31,588.0099999999999,590.99,584.42,586.49,7782415.0,databento
2025-01-02,588.98,592.06,580.4999999999999,584.23,8482362.0,databento
2025-01-03,585.92,592.59,585.49,591.82,6283753.0,databento
2025-01-06,593.7299999999999,599.6999999999999,593.59,595.7399999999999,6393957.0,databento
2025-01-07,595.62,597.73,586.78,589.15,7428676.0,databento
2025-01-08,590.2,590.81,585.2,588.51,6115333.0,databento
2025-01-10,588.37,589.55,578.56,579.94,11043568.0,databento
2025-01-13,576.5399999999998,583.88,575.0299999999999,583.46,6448238.0,databento
2025-01-14,584.5,585.9899999999999,578.35,582.56,6576138.0,databento
2025-01-15,582.5099999999999,593.94,582.37,593.2,7545326.0,databento
2025-01-16,594.7799999999999,594.9699999999999,590.3099999999998,591.44,4766614.0,databento
2025-01-17,593.4,599.36,593.17,597.58,6119003.0,databento
2025-01-21,599.2599999999999,604.06,598.6799999999998,603.88,4702206.0,databento
2025-01-22,605.31,607.8199999999999,605.13,605.9699999999999,4730854.0,databento
2025-01-23,604.97,609.75,604.55,609.15,3984357.0,databento
2025-01-24,609.1599999999999,610.78,606.81,607.58,4092293.0,databento
2025-01-27,596.91,600.68,589.88,599.9599999999999,9685611.0,databento
2025-01-28,601.29,605.37,597.26,603.7999999999998,5519894.0,databento
2025-01-29,605.96,605.96,599.2199999999999,601.9099999999999,4943522.0,databento
2025-01-30,605.16,606.6,600.7299999999999,605.93,5630222.0,databento
2025-01-31,607.0899999999999,609.9599999999999,600.7,600.7,8592231.0,databento
2025-02-03,593.6299999999999,602.12,590.4999999999999,600.78,9761715.0,databento
2025-02-04,595.92,602.3,595.92,599.7999999999998,5072584.0,databento
2025-02-05,598.51,604.7,597.75,604.49,3961426.0,databento
2025-02-06,605.7,606.4499999999999,602.64,605.5499999999998,4538178.0,databento
2025-02-07,605.83,608.12,600.05,600.62,7426265.0,databento
2025-02-10,602.7399999999999,605.4899999999999,602.46,603.68,3757800.0,databento
2025-02-11,603.1599999999999,605.86,601.87,605.3299999999999,4059870.0,databento
2025-02-12,604.6299999999999,605.73,598.25,604.5299999999999,5447081.0,databento
2025-02-13,602.0,609.94,601.57,609.57,6495894.0,databento
2025-02-14,610.02,610.99,608.6199999999999,609.65,3456028.0,databento
2025-02-18,611.64,612.2999999999998,608.38,611.44,3654061.0,databento
2025-02-19,611.7199999999999,613.23,609.56,612.02,3833081.0,databento
2025-02-20,611.54,612.18,607.0199999999999,610.42,4513135.0,databento
2025-02-21,610.42,611.17,599.47,600.16,7283034.0,databento
2025-02-24,602.66,603.77,596.49,597.09,6643837.0,databento
2025-02-25,595.88,598.1999999999999,589.56,595.63,7370388.0,databento
2025-02-26,596.92,599.5799999999999,591.85,595.0699999999999,6181798.0,databento
2025-02-27,597.6299999999999,598.63,584.6499999999999,586.05,10188323.0,databento
2025-02-28,586.62,594.71,582.43,593.81,11726210.0,databento
2025-03-03,594.0499999999998,597.58,579.9,584.63,10744614.0,databento
2025-03-04,584.61,585.4199999999998,572.2499999999999,580.97,15625659.0,databento
2025-03-05,579.93,584.8799999999999,573.11,582.5,10728270.0,databento
2025-03-06,578.41,580.17,570.12,574.29,10963178.0,databento
2025-03-07,574.1399999999999,577.95,565.63,574.85,12423445.0,databento
2025-03-10,572.74,573.23,555.5999999999999,558.5,13527181.0,databento
2025-03-11,561.44,563.7499999999999,552.01,557.88,13135356.0,databento
2025-03-12,558.17,565.97,553.71,560.5899999999999,11013254.0,databento
2025-03-13,555.33,559.5999999999999,549.68,554.1299999999999,9414954.0,databento
2025-03-14,554.2599999999999,563.82,554.2599999999999,562.13,8759082.0,databento
2025-03-17,559.9799999999999,569.705,559.42,567.1099999999999,6964889.0,databento
2025-03-18,565.9299999999998,567.39,559.07,561.2299999999999,7235353.0,databento
2025-03-19,560.47,570.95,560.47,568.75,8366689.0,databento
2025-03-20,569.13,570.5599999999998,562.56,565.69,7758852.0,databento
2025-03-21,563.1,565.11,558.0299999999999,565.11,7548015.0,databento
2025-03-24,569.3,575.15,569.1499999999999,573.81,6894685.0,databento
2025-03-25,573.44,576.4099999999999,572.98,575.98,4385512.0,databento
2025-03-26,575.18,576.32,566.0799999999999,567.5,6384680.0,databento
2025-03-27,568.47,570.89,564.94,566.58,5993596.0,databento
2025-03-28,564.57,567.09,553.74,554.15,8961432.0,databento
2025-03-31,552.21,560.7,546.87,557.0399999999998,11169309.0,databento
2025-04-01,557.54,562.9499999999999,553.67,561.7699999999999,7549384.0,databento
2025-04-02,559.56,570.79,542.1499999999999,544.84,12328775.0,databento
2025-04-03,547.67,549.42,534.95,536.1999999999999,15989421.0,databento
2025-04-04,534.11,535.0,502.2099999999999,505.67,31242348.0,databento
2025-04-07,491.0899999999999,523.1299999999999,481.8,509.58,47277238.0,databento
2025-04-08,513.33,524.98,487.74999999999994,490.6,29422140.0,databento
2025-04-09,491.2699999999999,547.11,485.25999999999993,545.7599999999999,40318047.0,databento
2025-04-10,534.8599999999999,539.32,509.56999999999994,522.02,26978596.0,databento
2025-04-11,526.47,536.4299999999998,520.0999999999999,534.2,15092213.0,databento
2025-04-14,541.5699999999999,544.4499999999999,533.86,536.79,10031616.0,databento
2025-04-15,540.77,543.23,532.52,533.61,7355050.0,databento
2025-04-16,529.66,537.37,520.3,525.87,11034240.0,databento
2025-04-17,531.5,531.55,523.92,527.05,8816329.0,databento
2025-04-21,520.7999999999998,522.45,508.46,516.0699999999999,8970928.0,databento
2025-04-22,518.57,537.7999999999998,517.3,536.6,11174584.0,databento
2025-04-23,536.69,545.36,533.88,536.87,13767529.0,databento
2025-04-24,533.25,549.3,531.19,548.42,8145386.0,databento
2025-04-25,549.32,551.68,543.7,551.15,7618367.0,databento
2025-04-28,548.77,553.54,545.02,550.95,5317476.0,databento
2025-04-29,552.83,555.42,547.95,552.99,6008341.0,databento
2025-04-30,553.28,559.74,541.52,559.2,10286702.0,databento
2025-05-01,560.28,564.05,555.3,557.18,7614206.0,databento
2025-05-02,560.9699999999999,568.38,559.45,566.9,7706326.0,databento
2025-05-05,563.26,566.65,561.7,562.87,4297467.0,databento
2025-05-06,560.4599999999999,565.0599999999998,556.8199999999999,563.33,6023752.0,databento
2025-05-07,562.35,563.8,556.04,561.0699999999999,7506532.0,databento
2025-05-08,565.56,570.31,561.7,564.34,7850050.0,databento
2025-05-09,565.37,567.88,562.81,564.97,5083955.0,databento
2025-05-12,578.5799999999999,583.96,577.03,582.1599999999999,10873868.0,databento
2025-05-13,580.64,589.08,580.33,587.35,8811485.0,databento
2025-05-14,587.54,588.98,585.5349999999999,586.08,11073565.0,databento
2025-05-15,584.47,590.97,583.4,590.07,12458939.0,databento
2025-05-16,591.16,594.5,588.1999999999999,588.25,8948232.0,databento
2025-05-19,587.49,596.05,586.21,595.34,9572181.0,databento
2025-05-20,593.4699999999999,594.38,589.62,592.3499999999999,9151087.0,databento
2025-05-21,590.29,592.5799999999999,581.82,583.08,16393241.0,databento
2025-05-22,583.97,586.62,580.0,583.1799999999998,11829402.0,databento
2025-05-23,584.1,584.61,573.3099999999998,578.9999999999999,12191576.0,databento
2025-05-27,588.12,591.77,584.37,591.3299999999999,11483349.0,databento
2025-05-28,589.92,597.1199999999999,586.8899999999999,596.5999999999999,10492161.0,databento
2025-05-29,598.1399999999999,598.2999999999998,586.0599999999998,588.29,12060307.0,databento
2025-05-30,589.18,591.12,583.26,588.3899999999999,14025436.0,databento
2025-06-02,586.11,593.43,585.06,591.5,9108557.0,databento
2025-06-03,589.8599999999999,597.0799999999999,589.01,596.3499999999999,9251358.0,databento
2025-06-04,596.9899999999999,597.9499999999999,595.4199999999998,595.4199999999998,8147989.0,databento
2025-06-05,597.17,599.72,591.06,592.82,15290215.0,databento
2025-06-06,595.35,600.8199999999999,594.65,599.71,10533581.0,databento
2025-06-09,599.5499999999998,601.25,598.4899999999999,599.92,7164642.0,databento
2025-06-10,599.02,603.6399999999999,598.34,602.5799999999999,9168243.0,databento
2025-06-11,601.9099999999999,606.3,599.27,600.4699999999999,11610584.0,databento
2025-06-12,598.6799999999998,603.75,597.5299999999999,600.2,9325130.0,databento
2025-06-13,596.46,601.84,595.4899999999999,597.46,15849488.0,databento
2025-06-16,600.32,604.45,598.93,598.95,12028608.0,databento
2025-06-17,598.9999999999999,601.7499999999999,595.59,596.0899999999999,12937006.0,databento
2025-06-18,598.9999999999999,601.22,596.47,597.19,11303301.0,databento
2025-06-20,595.5199999999999,599.46,592.86,595.4499999999999,12628820.0,databento
2025-06-23,595.34,603.65,591.9,603.45,13994374.0,databento
2025-06-24,588.79,607.84,588.79,606.9,8698905.0,databento
2025-06-25,607.1499999999999,608.47,605.54,607.07,8766656.0,databento
2025-06-26,608.52,612.82,608.25,612.05,8946130.0,databento
2025-06-27,613.5699999999999,616.3899999999999,610.83,613.58,12857190.0,databento
2025-06-30,617.2,619.22,615.04,617.64,12566418.0,databento
2025-07-01,617.18,618.83,615.5199999999999,617.87,11502800.0,databento
2025-07-02,618.3699999999999,620.7599999999999,616.34,620.58,8708801.0,databento
2025-07-03,621.2799999999999,626.27,620.52,625.01,7403711.0,databento
2025-07-07,622.83,624.59,617.88,619.9999999999999,11932691.0,databento
2025-07-08,621.7199999999999,622.1099999999999,619.5199999999999,620.3499999999999,9233065.0,databento
2025-07-09,620.45,624.72,620.34,623.71,8285278.0,databento
2025-07-10,622.8399999999999,626.8699999999999,622.74,626.06,7610459.0,databento
2025-07-11,622.74,624.86,621.46,623.01,8529448.0,databento
2025-07-14,621.4699999999999,625.15,621.1199999999999,624.11,6857337.0,databento
2025-07-15,626.69,627.93,620.4,621.0,9162346.0,databento
2025-07-16,621.27,624.7299999999999,618.0499999999998,623.21,10945144.0,databento
2025-07-17,624.4,628.76,623.73,628.67,8789378.0,databento
2025-07-18,628.6899999999999,629.47,626.46,627.69,7449622.0,databento
2025-07-21,629.15,631.54,628.1799999999998,629.0399999999998,8374726.0,databento
2025-07-22,628.25,630.5699999999999,626.19,630.5699999999999,8962589.0,databento
2025-07-23,630.6099999999999,635.3999999999999,629.73,634.58,9740541.0,databento
2025-07-24,633.95,636.15,633.5499999999998,635.45,9577145.0,databento
2025-07-25,635.16,637.5699999999999,634.71,637.5,7284296.0,databento
2025-07-28,639.23,639.3299999999999,635.54,637.36,7254372.0,databento
2025-07-29,638.49,638.89,634.335,635.3099999999998,8632248.0,databento
2025-07-30,636.09,639.29,631.55,638.94,12226332.0,databento
