datetime,open,high,low,close,volume,source
2024-02-14,28.725000000000005,29.3725,28.434999999999995,29.34,11811695.0,databento
2024-02-15,29.56,29.774999999999995,28.87,29.7,10048077.0,databento
2024-02-16,29.979999999999997,30.070000000000007,28.549999999999997,28.610000000000003,11730765.0,databento
2024-02-20,28.385,28.585000000000004,27.280000000000005,27.835000000000004,13258489.0,databento
2024-02-21,27.6,28.585000000000004,26.912500000000005,28.464999999999996,13296455.0,databento
2024-02-22,29.344999999999995,30.295,29.219999999999995,30.075,16421438.0,databento
2024-02-23,30.000000000000007,30.6,29.612499999999997,29.655,10868678.0,databento
2024-02-26,29.715,30.1825,29.605000000000004,29.705,8777356.0,databento
2024-02-27,29.71,30.08,29.440000000000005,29.909999999999997,7822217.0,databento
2024-02-28,29.624999999999996,29.76,29.119999999999997,29.234999999999996,9129672.0,databento
2024-02-29,29.229999999999997,30.420000000000005,29.144999999999996,30.18,11670497.0,databento
2024-03-01,30.499999999999996,31.755,30.045,31.484999999999996,12177282.0,databento
2024-03-04,31.72,31.795,30.980000000000008,30.999999999999996,9884705.0,databento
2024-03-05,30.630000000000006,30.8,29.014999999999997,29.655,16415741.0,databento
2024-03-06,29.96,30.709999999999997,29.68,29.939999999999998,14823410.0,databento
2024-03-07,29.769999999999996,31.657500000000006,29.729999999999997,31.179999999999996,13428539.0,databento
2024-03-08,31.479999999999997,32.06000000000001,29.885,29.930000000000007,26738866.0,databento
2024-03-11,29.965000000000007,30.084999999999997,29.279999999999998,30.059999999999995,12414605.0,databento
2024-03-12,30.225,31.015000000000008,29.48,30.975,14990713.0,databento
2024-03-13,31.06,31.1,29.984999999999996,30.414999999999996,13637482.0,databento
2024-03-14,30.560000000000006,30.705,29.395000000000003,29.749999999999996,14881307.0,databento
2024-03-15,29.635000000000005,30.189999999999998,28.645000000000003,28.88,12139806.0,databento
2024-03-18,29.319999999999997,30.4,29.299999999999997,29.500000000000004,10835684.0,databento
2024-03-19,29.455,29.984999999999996,28.845,29.89,9638313.0,databento
2024-03-20,29.78,31.365,29.624999999999996,31.32,13552384.0,databento
2024-03-21,31.704999999999995,31.972500000000007,31.209999999999997,31.39,10451451.0,databento
2024-03-22,31.295,31.584999999999997,30.915,31.16,7491483.0,databento
2024-03-25,31.195,31.315,30.529999999999998,31.149999999999995,6916336.0,databento
2024-03-26,31.309999999999995,31.549999999999997,30.639999999999997,30.885,7984082.0,databento
2024-03-27,30.87,31.309999999999995,30.355,30.840000000000007,10230556.0,databento
2024-03-28,30.985,31.114999999999995,30.69,30.744999999999997,7171368.0,databento
2024-04-01,31.430000000000007,31.495,30.560000000000006,30.835,9326164.0,databento
2024-04-02,30.835,31.039999999999996,29.505,30.124999999999996,9660651.0,databento
2024-04-03,29.865,30.875000000000007,29.665,30.679999999999996,9358784.0,databento
2024-04-04,30.69,31.304999999999996,28.81,28.985,15500945.0,databento
2024-04-05,29.189999999999998,30.46,28.760000000000005,29.989999999999995,12924320.0,databento
2024-04-08,30.089999999999996,30.3275,29.659999999999997,29.96,7337460.0,databento
2024-04-09,29.83,30.484999999999996,29.2875,30.295,10110532.0,databento
2024-04-10,30.409999999999997,30.779999999999998,28.765,29.274999999999995,18082065.0,databento
2024-04-11,29.495000000000005,31.025,28.96,30.88,12723725.0,databento
2024-04-12,30.8,30.854999999999997,29.0625,29.189999999999998,16198735.0,databento
2024-04-15,29.844999999999995,30.159999999999997,27.719999999999995,27.860000000000003,15882739.0,databento
2024-04-16,27.860000000000003,28.399999999999995,27.495,28.18,13810779.0,databento
2024-04-17,27.905000000000005,28.309999999999995,26.675,26.999999999999996,14475220.0,databento
2024-04-18,27.3,27.335,26.049999999999997,26.109999999999996,14058395.0,databento
2024-04-19,25.870000000000005,26.4,24.43,24.629999999999995,24676910.0,databento
2024-04-22,25.065,25.88,24.589999999999996,25.339999999999996,11346875.0,databento
2024-04-23,25.535,27.095,25.515000000000004,27.024999999999995,12263030.0,databento
2024-04-24,27.15,27.455,25.750000000000004,25.935,11942620.0,databento
2024-04-25,25.9,27.589999999999996,25.24,27.295000000000005,15114786.0,databento
2024-04-26,27.29,27.930000000000003,26.889999999999997,27.679999999999996,9885273.0,databento
2024-04-29,27.97,28.165,27.44,27.98,7724251.0,databento
2024-04-30,27.945,27.965000000000003,25.9,26.119999999999997,9973327.0,databento
2024-05-01,25.945,27.4,25.635000000000005,26.225,20291063.0,databento
2024-05-02,26.405000000000005,27.465,25.605,27.24,10585288.0,databento
2024-05-03,27.2,28.549999999999997,27.185,28.459999999999997,15928087.0,databento
2024-05-06,28.364999999999995,29.304999999999996,28.364999999999995,29.234999999999996,6577172.0,databento
2024-05-07,29.144999999999996,29.615,29.074999999999996,29.315000000000005,6682400.0,databento
2024-05-08,29.309999999999995,29.507499999999997,28.699999999999996,29.119999999999997,6022527.0,databento
2024-05-09,28.965,29.515,28.855000000000004,29.47,5570643.0,databento
2024-05-10,29.530000000000005,30.0325,29.269999999999996,29.445,7171227.0,databento
2024-05-13,29.754999999999995,29.984999999999996,29.495000000000005,29.729999999999997,5735685.0,databento
2024-05-14,29.76,30.4475,29.174999999999997,30.379999999999995,8456146.0,databento
2024-05-15,30.32,31.895,30.269999999999996,31.874999999999996,11008960.0,databento
2024-05-16,31.914999999999996,32.0975,31.449999999999996,31.53,6846683.0,databento
2024-05-17,31.53,31.72,31.01,31.435,5768140.0,databento
2024-05-20,31.594999999999995,32.265,31.475,32.045,5847740.0,databento
2024-05-21,32.07,32.365,31.675000000000008,32.36,4252744.0,databento
2024-05-22,32.3,32.74999999999999,31.710000000000008,32.669999999999995,7157301.0,databento
2024-05-23,33.00000000000001,33.45,31.404999999999998,31.79,11304537.0,databento
2024-05-24,31.83,32.945,31.83,32.699999999999996,6850333.0,databento
2024-05-28,32.925,33.23499999999999,32.405,32.95,6397547.0,databento
2024-05-29,32.599999999999994,32.71999999999999,31.825,31.909999999999997,6241294.0,databento
2024-05-30,31.795,32.24,30.999999999999996,31.050000000000008,7247697.0,databento
2024-05-31,30.910000000000007,31.629999999999995,29.48,31.23,12188162.0,databento
2024-06-03,31.484999999999996,32.07,30.484999999999996,31.549999999999997,9691763.0,databento
2024-06-04,31.395000000000007,32.06249999999999,30.854999999999997,31.989999999999995,8161168.0,databento
2024-06-05,31.965,33.879999999999995,31.965,33.8,9255117.0,databento
2024-06-06,33.81,33.97999999999999,33.42499999999999,33.73500000000001,6391680.0,databento
2024-06-07,33.775,34.15999999999999,33.040000000000006,33.43,7008049.0,databento
2024-06-10,33.474999999999994,34.025,33.224999999999994,33.795,5401934.0,databento
2024-06-11,33.87,34.76499999999999,33.33,34.69499999999999,5221877.0,databento
2024-06-12,34.69,36.63000000000001,34.66,36.56499999999999,10508005.0,databento
2024-06-13,36.885,37.059999999999995,36.035,36.68,7528418.0,databento
2024-06-14,36.825,37.14999999999999,36.055,37.089999999999996,5600996.0,databento
2024-06-17,37.269999999999996,38.85999999999999,36.84,38.495,7237212.0,databento
2024-06-18,38.52,38.855,38.03499999999999,38.565,5128774.0,databento
2024-06-20,39.25000000000001,39.26,37.115,37.72,8343790.0,databento
2024-06-21,37.525,37.76,36.865,37.29999999999999,6593575.0,databento
2024-06-24,37.43,37.49,35.84000000000001,36.065,8031736.0,databento
2024-06-25,35.92,37.24999999999999,35.82999999999999,37.145,5778348.0,databento
2024-06-26,37.55,37.585,36.65,36.745,5549623.0,databento
2024-06-27,36.9,37.84499999999999,36.84,37.754999999999995,5330977.0,databento
2024-06-28,37.84499999999999,38.76500000000001,36.73,36.985,8761092.0,databento
2024-07-01,36.949999999999996,37.6425,36.21000000000001,37.355,8240194.0,databento
2024-07-02,37.059999999999995,38.685,36.76,38.565,6633863.0,databento
2024-07-03,38.81999999999999,39.71500000000001,38.415000000000006,39.52499999999999,5091830.0,databento
2024-07-05,39.80500000000001,40.92000000000001,39.4,40.685,6619530.0,databento
2024-07-08,40.73499999999999,41.535,40.6425,41.529999999999994,5620728.0,databento
2024-07-09,41.505,41.74250000000001,40.81,41.29,5553939.0,databento
2024-07-10,41.39500000000001,42.60000000000001,41.34,42.38,6863549.0,databento
2024-07-11,42.45499999999999,43.135,39.35000000000001,39.54,14210527.0,databento
2024-07-12,39.55,41.46999999999999,39.15,40.425,9899780.0,databento
2024-07-15,40.8,41.809999999999995,40.1175,40.86,9953401.0,databento
2024-07-16,40.575,41.17000000000001,39.87,40.465,8022738.0,databento
2024-07-17,39.29,39.35000000000001,36.925,37.44,12926572.0,databento
2024-07-18,37.665,38.03499999999999,35.775,36.83,11402683.0,databento
2024-07-19,36.05,36.985,35.225,35.475,11962341.0,databento
2024-07-22,36.11000000000001,37.31000000000001,36.05,36.855,9790666.0,databento
2024-07-23,36.52,37.56,35.900000000000006,35.93,8166723.0,databento
2024-07-24,35.545,35.72999999999999,32.525,33.05,14621962.0,databento
2024-07-25,32.65999999999999,33.6675,31.064999999999998,31.804999999999996,17469644.0,databento
2024-07-26,32.43999999999999,33.16749999999999,31.895,32.565,11360556.0,databento
2024-07-29,32.91,33.59,32.26,32.35,10539216.0,databento
2024-07-30,32.89,33.294999999999995,30.309999999999995,31.97,13450815.0,databento
2024-07-31,32.765,35.135,32.54999999999999,35.07500000000001,16126372.0,databento
2024-08-01,34.75000000000001,35.11,30.76,31.104999999999997,21956753.0,databento
2024-08-02,30.29,30.365,28.499999999999996,29.154999999999998,17839003.0,databento
2024-08-05,26.004999999999995,28.09,23.725,27.995000000000005,36199191.0,databento
2024-08-06,27.825000000000003,28.875,26.575,26.949999999999996,22178392.0,databento
2024-08-07,27.879999999999995,29.252500000000005,25.610000000000003,26.01,18127619.0,databento
2024-08-08,26.335000000000004,29.48,26.295000000000005,29.425000000000004,15293510.0,databento
2024-08-09,29.194999999999997,29.764999999999997,28.399999999999995,29.445,12316530.0,databento
2024-08-12,29.76,30.199999999999996,29.059999999999995,29.675,9461214.0,databento
2024-08-13,30.245000000000008,31.904999999999998,29.65,31.879999999999995,10065153.0,databento
2024-08-14,31.774999999999995,32.315,30.934999999999995,31.83,9515689.0,databento
2024-08-15,32.275,34.49,31.834999999999997,34.36,9428725.0,databento
2024-08-16,34.49,34.62749999999999,33.52499999999999,34.175,7988168.0,databento
2024-08-19,34.235,35.74999999999999,33.925,35.65999999999999,7281365.0,databento
2024-08-20,35.94,36.025,35.045,35.28,7901391.0,databento
2024-08-21,35.44500000000001,36.3275,35.21,36.08,7550962.0,databento
2024-08-22,35.985,36.57500000000001,33.959999999999994,34.46,9702014.0,databento
2024-08-23,34.69,35.855,34.24999999999999,35.325,11362912.0,databento
2024-08-26,35.46999999999999,35.56999999999999,33.765,34.099999999999994,6888806.0,databento
2024-08-27,34.34000000000001,34.74499999999999,33.43,34.17999999999999,5575837.0,databento
2024-08-28,34.51,34.73499999999999,31.89,32.15,10722986.0,databento
2024-08-29,33.015,34.715,32.900000000000006,33.37,10536984.0,databento
2024-08-30,33.879999999999995,34.43500000000001,33.095,34.29500000000001,7766451.0,databento
2024-09-03,34.400000000000006,34.43500000000001,30.649999999999995,30.88,14860254.0,databento
2024-09-04,30.649999999999995,31.685,30.325,30.775,9354393.0,databento
2024-09-05,31.09,31.8575,30.285,30.695,10554348.0,databento
2024-09-06,30.075,31.015000000000008,27.949999999999996,28.115,15963008.0,databento
2024-09-09,29.229999999999997,29.789999999999996,28.670000000000005,29.68,9910033.0,databento
2024-09-10,29.555000000000003,30.457499999999996,29.069999999999997,30.274999999999995,8217523.0,databento
2024-09-11,30.189999999999998,32.4725,28.885000000000005,32.23,14658910.0,databento
2024-09-12,32.435,33.44,31.944999999999997,33.28499999999999,10201097.0,databento
2024-09-13,33.23499999999999,33.92999999999999,33.025,33.56000000000001,7501923.0,databento
2024-09-16,33.635,33.77,32.51500000000001,33.224999999999994,6608872.0,databento
2024-09-17,33.545,34.125,32.74,33.38,9784739.0,databento
2024-09-18,33.35000000000001,34.375,32.695,33.685,17691256.0,databento
2024-09-19,34.605,35.900000000000006,34.385,35.135,10623946.0,databento
2024-09-20,35.22,35.34,34.15500000000001,35.05,8127490.0,databento
2024-09-23,35.225,35.575,35.01,35.295,5548924.0,databento
2024-09-24,35.685,36.045,34.69499999999999,35.88000000000001,7158458.0,databento
2024-09-25,35.4,36.29,35.24,36.27,4548912.0,databento
2024-09-26,37.395,37.635,35.78999999999999,36.59,9727200.0,databento
2024-09-27,36.105,36.91,35.695,35.755,5956840.0,databento
2024-09-30,35.970000000000006,36.31,35.095000000000006,36.115,6980475.0,databento
2024-10-01,36.33,36.51,33.85,34.43500000000001,11918163.0,databento
2024-10-02,34.535,35.265,33.93999999999999,35.085,5952832.0,databento
2024-10-03,34.205,35.405,34.195,34.74499999999999,8992967.0,databento
2024-10-04,35.02,36.18000000000001,34.824999999999996,35.87,9575115.0,databento
2024-10-07,35.575,35.785,34.29999999999999,34.715,6677877.0,databento
2024-10-08,34.82000000000001,36.48499999999999,34.73499999999999,36.22,6231556.0,databento
2024-10-09,35.970000000000006,37.31000000000001,35.875,37.13999999999999,6424338.0,databento
2024-10-10,37.005,37.475,36.36,37.175,7019418.0,databento
2024-10-11,36.965,37.400000000000006,36.45499999999999,36.97999999999999,5430366.0,databento
2024-10-14,37.22500000000001,38.41,37.205,38.15,5385344.0,databento
2024-10-15,38.004999999999995,38.325,36.075,36.60499999999999,8838985.0,databento
2024-10-16,36.815,36.825,35.8325,36.404999999999994,5423017.0,databento
2024-10-17,37.11999999999999,37.89000000000001,36.625,36.895,8553409.0,databento
2024-10-18,37.199999999999996,37.5725,36.995,37.31999999999999,5281021.0,databento
2024-10-21,37.10999999999999,37.71000000000001,36.59,37.525,6156340.0,databento
2024-10-22,37.24999999999999,37.97,36.68,37.59000000000001,6362605.0,databento
2024-10-23,37.465,37.540000000000006,35.14,36.28000000000001,9081133.0,databento
2024-10-24,36.765,36.985,36.12,36.74000000000001,6709254.0,databento
2024-10-25,36.985,38.495,36.86,37.14999999999999,10560343.0,databento
2024-10-28,38.125,38.37,37.32999999999999,37.44,5534678.0,databento
2024-10-29,37.585,38.81999999999999,37.03999999999999,38.76500000000001,6567152.0,databento
2024-10-30,38.755,38.85,36.955,36.975,6198133.0,databento
2024-10-31,36.39000000000001,36.92999999999999,34.715,35.045,13194845.0,databento
2024-11-01,35.15,36.18000000000001,34.99000000000001,35.615,8088350.0,databento
2024-11-04,35.555,35.875,34.76,35.14,6395194.0,databento
2024-11-05,35.43999999999999,36.70000000000001,35.26,36.474999999999994,6137974.0,databento
2024-11-06,38.395,39.65,37.76499999999999,39.4,11401086.0,databento
2024-11-07,39.655,41.46500000000001,39.56499999999999,41.3,9061125.0,databento
2024-11-08,41.385,41.5575,40.73,41.32,5451939.0,databento
2024-11-11,41.709999999999994,41.99,40.59000000000001,41.28,5709182.0,databento
2024-11-12,41.365,41.47999999999999,40.325,40.92499999999999,5868231.0,databento
2024-11-13,41.004999999999995,41.545,40.345,40.934999999999995,6394267.0,databento
2024-11-14,40.96000000000001,41.09,39.625,39.68,6959830.0,databento
2024-11-15,39.06,39.25000000000001,36.64500000000001,37.22500000000001,10408987.0,databento
2024-11-18,37.87499999999999,38.3675,37.06999999999999,37.84,6993834.0,databento
2024-11-19,37.87499999999999,38.769999999999996,36.53000000000001,38.71999999999999,7317953.0,databento
2024-11-20,38.805,39.00500000000001,37.059999999999995,38.58500000000001,9575203.0,databento
2024-11-21,38.13000000000001,39.434999999999995,37.279999999999994,38.72500000000001,10390628.0,databento
2024-11-22,38.85,39.30499999999999,38.275000000000006,39.23499999999999,6132053.0,databento
2024-11-25,39.745,40.43500000000001,38.775,39.055,8204423.0,databento
2024-11-26,39.27499999999999,40.11999999999999,39.215,39.9,5850032.0,databento
2024-11-27,39.64500000000001,39.835,38.17000000000001,38.995,6874681.0,databento
2024-11-29,39.434999999999995,40.08250000000001,38.925,39.965,3884293.0,databento
2024-12-02,39.80500000000001,41.47249999999999,39.655,41.25,6775046.0,databento
2024-12-03,41.24000000000001,41.93999999999999,40.76499999999999,41.93,5025022.0,databento
2024-12-04,42.24499999999999,43.185,42.19,42.96999999999999,7175055.0,databento
2024-12-05,42.915000000000006,43.3175,42.474999999999994,42.63499999999999,4749919.0,databento
2024-12-06,42.865,43.9325,42.60000000000001,43.69499999999999,6083285.0,databento
2024-12-09,44.13499999999999,44.15,42.54,42.725,6716933.0,databento
2024-12-10,42.68500000000001,43.555,42.03,42.47,7217417.0,databento
2024-12-11,42.51,44.809999999999995,42.51,44.44500000000001,7675244.0,databento
